Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-21 17:59:57.306,56458,16368,9578,3,191870,270663
2025-02-21 17:59:57.409,56851,16623,9759,3,192830,271836
2025-02-21 17:59:57.601,56469,16606,9720,4,192628,271770
2025-02-21 17:59:57.610,55963,16431,9571,3,191795,270866
2025-02-21 17:59:57.759,56307,16472,9572,3,191638,270672
2025-02-21 17:59:57.930,56688,16641,9693,2,192319,271413
2025-02-21 17:59:57.932,57060,16718,9799,3,192945,272105
2025-02-21 17:59:58.135,56743,16627,9725,3,192482,271628
2025-02-21 17:59:58.138,56026,16393,9523,3,191446,270528
2025-02-21 17:59:58.304,55939,16323,9486,3,190825,269737
2025-02-21 17:59:58.307,55861,16344,9559,4,191249,270145
2025-02-21 17:59:58.505,56526,16618,9780,3,192609,271698
2025-02-21 17:59:58.508,56752,16743,9896,4,193275,272503
2025-02-21 17:59:58.674,56126,16472,9680,3,192314,271425
2025-02-21 17:59:58.705,55940,16329,9566,5,191468,270403
2025-02-21 17:59:58.813,55991,16402,9629,4,192151,271121
2025-02-21 17:59:58.992,56625,16626,9821,4,193088,272336
2025-02-21 17:59:59.009,56791,16803,9946,3,193511,272909
2025-02-21 17:59:59.135,56271,16612,9761,4,192604,271880
2025-02-21 17:59:59.307,55707,16268,9527,4,191356,270351
2025-02-21 17:59:59.310,55589,16135,9486,4,190945,269831
2025-02-21 17:59:59.447,56219,16338,9702,3,192109,270916
2025-02-21 17:59:59.624,56834,16686,9941,3,193379,272498
2025-02-21 17:59:59.626,56653,16743,9929,3,193117,272429
2025-02-21 17:59:59.805,56070,16570,9739,3,192049,271290
2025-02-21 17:59:59.807,56794,16581,9789,4,192065,271221
2025-02-21 17:59:59.975,56339,16492,9752,4,192412,271712
2025-02-21 17:59:59.993,56604,16530,9783,4,192238,271435
2025-02-21 18:00:00.123,56460,16544,9791,3,192191,271370
2025-02-21 18:00:00.363,56221,16478,9726,3,191872,271069
2025-02-21 18:00:00.366,55718,16290,9572,3,190969,270139
2025-02-21 18:00:00.397,56026,16280,9597,3,190420,269366
2025-02-21 18:00:00.506,55812,16147,9609,3,191081,269895
2025-02-21 18:00:00.681,56266,16268,9713,4,191854,270718
2025-02-21 18:00:00.701,56496,16463,9863,5,192485,271604
2025-02-21 18:00:00.825,56252,16407,9799,3,191787,270944
2025-02-21 18:00:01.001,55805,16308,9696,3,191180,270348
2025-02-21 18:00:01.003,56509,16475,9795,3,191285,270561
2025-02-21 18:00:01.169,56085,16372,9747,4,191289,270709
2025-02-21 18:00:01.193,56242,16282,9733,3,191216,270458
2025-02-21 18:00:01.317,56129,16266,9724,4,191116,270365
2025-02-21 18:00:01.513,55778,16052,9496,3,189918,268605
2025-02-21 18:00:01.515,56126,16226,9688,4,190635,269111
2025-02-21 18:00:01.683,56183,16357,9798,3,191260,270001
2025-02-21 18:00:01.686,55764,16317,9734,4,191168,270075
2025-02-21 18:00:01.824,55770,16200,9692,4,190941,269725
2025-02-21 18:00:02.062,55774,16162,9695,3,191045,269832
2025-02-21 18:00:02.064,55903,16180,9703,3,190946,269612
2025-02-21 18:00:02.089,55693,16162,9688,4,191029,269745
2025-02-21 18:00:02.199,55792,16194,9702,3,190928,269442
2025-02-21 18:00:02.371,55681,16391,9863,4,192081,270612
2025-02-21 18:00:02.392,55094,16279,9824,3,191729,270366
2025-02-21 18:00:02.514,54671,16060,9773,3,191305,269562
2025-02-21 18:00:02.692,55004,16111,9823,3,191624,269841
2025-02-21 18:00:02.694,55388,16265,9898,4,192110,270547
2025-02-21 18:00:02.835,55267,16304,9888,4,191967,270505
2025-02-21 18:00:02.876,54629,16143,9766,3,191286,269725
2025-02-21 18:00:03.013,54734,16196,9862,3,191318,269740
2025-02-21 18:00:03.207,54588,16105,9846,3,191209,269611
2025-02-21 18:00:03.209,55072,16119,9917,4,191742,269969
2025-02-21 18:00:03.380,55158,16205,9931,4,192105,270659
2025-02-21 18:00:03.382,54903,16091,9790,3,191305,269843
2025-02-21 18:00:03.520,55521,16214,9834,3,191292,269823
2025-02-21 18:00:03.766,55192,16200,9734,3,190997,269742
2025-02-21 18:00:03.769,55758,16269,9782,4,191111,269808
2025-02-21 18:00:03.773,56318,16515,9947,4,192080,271012
2025-02-21 18:00:03.897,56292,16663,10008,4,192191,271406
2025-02-21 18:00:04.073,55569,16521,9840,3,191093,270110
2025-02-21 18:00:04.076,55820,16638,9920,2,191074,270213
2025-02-21 18:00:04.216,55690,16681,9913,2,191193,270602
2025-02-21 18:00:04.392,55993,16796,10019,4,191492,270988
2025-02-21 18:00:04.394,56173,16917,10110,3,191861,271586
2025-02-21 18:00:04.535,55574,16599,9906,3,191018,270639
2025-02-21 18:00:04.569,56123,16568,9869,4,190730,270149
2025-02-21 18:00:04.732,55586,16494,9744,3,190753,270313
2025-02-21 18:00:04.768,56140,16605,9823,3,190773,270248
2025-02-21 18:00:04.945,56276,16704,9886,5,191116,270606
2025-02-21 18:00:04.969,56409,16806,9924,4,191426,271098
2025-02-21 18:00:05.124,55613,16536,9720,3,190388,269760
2025-02-21 18:00:05.173,55641,16429,9709,3,190366,269582
2025-02-21 18:00:05.272,55413,16353,9653,3,190416,269690
2025-02-21 18:00:05.506,56031,16513,9758,3,191058,270381
2025-02-21 18:00:05.508,56509,16780,9926,4,192031,271700
2025-02-21 18:00:05.651,55959,16705,9816,4,191587,271539
2025-02-21 18:00:05.664,55831,16631,9703,3,190650,270493
2025-02-21 18:00:05.821,55897,16555,9662,4,190930,270675
2025-02-21 18:00:05.869,56353,16672,9744,4,191561,271493
2025-02-21 18:00:05.968,56509,16736,9757,4,191460,271452
2025-02-21 18:00:06.142,56106,16647,9657,4,191225,271151
2025-02-21 18:00:06.169,55579,16431,9484,4,189950,269702
2025-02-21 18:00:06.281,55657,16407,9505,4,189800,269380
2025-02-21 18:00:06.453,55581,16263,9427,4,190055,269491
2025-02-21 18:00:06.472,56331,16518,9621,3,191412,270904
2025-02-21 18:00:06.652,56524,16749,9775,3,192224,271979
2025-02-21 18:00:06.672,55868,16573,9593,3,191415,271232
2025-02-21 18:00:06.826,55914,16539,9523,4,190741,270479
2025-02-21 18:00:06.872,56037,16637,9569,3,191154,270964
2025-02-21 18:00:06.966,56581,16711,9653,3,191646,271387
2025-02-21 18:00:07.220,56667,16724,9656,3,191853,271486
2025-02-21 18:00:07.222,56034,16545,9476,3,191246,270861
2025-02-21 18:00:07.269,55633,16383,9318,3,190048,269341
2025-02-21 18:00:07.368,55532,16356,9334,4,190009,269128
2025-02-21 18:00:07.533,56313,16605,9538,4,191387,270710
2025-02-21 18:00:07.568,56633,16765,9674,3,192282,271829
2025-02-21 18:00:07.672,56276,16677,9594,4,191871,271583
2025-02-21 18:00:07.887,55661,16486,9415,4,190980,270489
2025-02-21 18:00:07.890,56035,16537,9440,3,190971,270387
2025-02-21 18:00:08.032,56872,16881,9692,3,192291,271917
2025-02-21 18:00:08.060,56899,17050,9778,3,192580,272475
2025-02-21 18:00:08.257,56153,16833,9583,3,191539,271189
2025-02-21 18:00:08.264,55769,16477,9390,3,190436,269658
2025-02-21 18:00:08.400,55821,16385,9396,4,190453,269501
2025-02-21 18:00:08.577,56370,16549,9524,4,191410,270431
2025-02-21 18:00:08.579,56898,16887,9750,3,192588,271931
2025-02-21 18:00:08.721,56306,16811,9655,5,192061,271610
2025-02-21 18:00:08.756,56101,16695,9551,3,191283,270625
2025-02-21 18:00:08.893,56215,16569,9520,3,191271,270431
2025-02-21 18:00:09.036,56811,16700,9654,3,192106,271177
2025-02-21 18:00:09.049,57012,16919,9804,3,192708,271918
2025-02-21 18:00:09.212,56384,16796,9672,3,192156,271280
2025-02-21 18:00:09.253,55933,16621,9518,3,190967,269882
2025-02-21 18:00:09.352,55963,16629,9545,4,190800,269600
2025-02-21 18:00:09.531,56826,16763,9694,4,191999,270867
2025-02-21 18:00:09.553,57239,16965,9874,4,192994,272148
2025-02-21 18:00:09.675,56585,16823,9759,3,192368,271565
2025-02-21 18:00:09.853,56285,16634,9630,3,191486,270467
2025-02-21 18:00:09.856,56377,16631,9622,3,191420,270355
2025-02-21 18:00:09.997,57166,16926,9840,3,192365,271275
2025-02-21 18:00:10.044,57390,17162,10028,3,193222,272379
2025-02-21 18:00:10.222,56794,16888,9867,3,192519,271500
2025-02-21 18:00:10.248,56062,16570,9649,3,191264,270011
2025-02-21 18:00:10.359,55975,16454,9620,3,190806,269325
2025-02-21 18:00:10.535,56723,16700,9824,3,192042,270623
2025-02-21 18:00:10.548,57418,17172,10147,3,193839,272785
2025-02-21 18:00:10.734,56969,17197,10126,4,193612,272857
2025-02-21 18:00:10.740,56328,16820,9910,3,192501,271352
2025-02-21 18:00:10.907,56374,16625,9811,3,191894,270608
2025-02-21 18:00:10.945,56851,16777,9936,3,192548,271368
2025-02-21 18:00:11.052,57465,17119,10209,4,193921,272879
2025-02-21 18:00:11.226,56885,17061,10137,3,193440,272443
2025-02-21 18:00:11.244,55935,16789,9881,3,192074,270800
2025-02-21 18:00:11.369,56098,16677,9859,3,191491,269975
2025-02-21 18:00:11.548,56409,16594,9871,4,191915,270250
2025-02-21 18:00:11.551,57280,16956,10137,3,193719,272183
2025-02-21 18:00:11.689,57058,17061,10205,4,193999,272790
2025-02-21 18:00:11.909,56127,16785,9969,4,193016,271650
2025-02-21 18:00:11.911,56631,16815,9965,3,192488,271143
2025-02-21 18:00:11.940,57084,17050,10108,4,193303,272221
2025-02-21 18:00:12.059,57797,17230,10315,3,194382,273335
2025-02-21 18:00:12.254,57188,17066,10187,4,193848,272777
2025-02-21 18:00:12.257,56523,16851,9993,5,192790,271572
2025-02-21 18:00:12.456,56512,16744,9921,4,192095,270682
2025-02-21 18:00:12.458,56544,16789,9970,3,192317,270908
2025-02-21 18:00:12.627,57201,17069,10148,4,193449,272129
2025-02-21 18:00:12.635,57107,17155,10217,3,193884,272687
2025-02-21 18:00:12.770,56178,16715,9956,3,192838,271355
2025-02-21 18:00:12.944,55863,16491,9848,2,191844,269953
2025-02-21 18:00:12.947,56101,16567,9897,3,192190,270125
2025-02-21 18:00:13.123,57148,16972,10164,4,193751,271837
2025-02-21 18:00:13.140,56899,17106,10233,4,193993,272184
2025-02-21 18:00:13.314,55872,16905,10052,3,193210,271151
2025-02-21 18:00:13.339,54908,16424,9878,3,191896,269399
2025-02-21 18:00:13.536,54734,16225,9908,4,192162,269359
2025-02-21 18:00:13.539,55448,16571,10208,3,194139,271409
2025-02-21 18:00:13.759,55320,16783,10336,3,195138,272889
2025-02-21 18:00:13.762,54686,16688,10225,4,194950,272814
2025-02-21 18:00:13.905,54893,16711,10171,4,194690,273101
2025-02-21 18:00:13.925,55776,16919,10274,4,194990,273802
2025-02-21 18:00:14.166,56536,17064,10360,4,195829,274596
2025-02-21 18:00:14.168,56402,16996,10274,3,195315,274110
2025-02-21 18:00:14.301,55677,16741,10047,3,194093,272767
2025-02-21 18:00:14.328,55600,16635,9971,3,193342,271809
2025-02-21 18:00:14.476,55613,16692,10033,3,193482,271871
2025-02-21 18:00:14.619,56137,16903,10163,3,194258,272559
2025-02-21 18:00:14.628,56571,17030,10268,4,194975,273313
2025-02-21 18:00:14.797,56008,16741,10087,3,194351,272676
2025-02-21 18:00:14.832,55261,16442,9856,5,193293,271286
2025-02-21 18:00:14.934,55790,16541,9916,4,193503,271454
2025-02-21 18:00:15.112,56903,17014,10241,4,195156,273339
2025-02-21 18:00:15.123,57134,17308,10417,3,195623,274240
2025-02-21 18:00:15.304,56256,17163,10270,3,194811,273328
2025-02-21 18:00:15.312,55669,16851,10064,2,193645,271851
2025-02-21 18:00:15.498,55770,16686,10004,3,193218,271328
2025-02-21 18:00:15.515,56367,16873,10133,4,193939,272060
2025-02-21 18:00:15.656,57135,17256,10377,4,195369,273830
2025-02-21 18:00:15.933,56628,17205,10248,4,194736,273588
2025-02-21 18:00:15.936,56051,17042,10055,4,193551,272244
2025-02-21 18:00:15.938,56467,17076,10064,3,193346,272061
2025-02-21 18:00:16.091,56559,16979,10035,4,193459,272199
2025-02-21 18:00:16.120,57144,17131,10152,4,193759,272486
2025-02-21 18:00:16.284,56594,16956,9985,4,192667,271269
2025-02-21 18:00:16.311,55971,16724,9769,3,191416,269759
2025-02-21 18:00:16.448,55654,16630,9696,3,190346,268594
2025-02-21 18:00:16.663,55624,16622,9740,4,190175,268327
2025-02-21 18:00:16.666,56400,16691,9853,2,191144,269167
2025-02-21 18:00:16.711,56901,16982,10028,5,192312,270720
2025-02-21 18:00:16.829,56221,16879,9885,4,191818,270447
2025-02-21 18:00:17.084,55856,16788,9801,4,191239,269658
2025-02-21 18:00:17.086,56383,16974,9914,3,191824,270511
2025-02-21 18:00:17.107,57401,17339,10147,3,192956,271842
2025-02-21 18:00:17.227,57475,17408,10198,3,193222,272272
2025-02-21 18:00:17.404,56909,17125,9966,4,192213,271219
2025-02-21 18:00:17.408,56089,16944,9840,4,191387,270130
2025-02-21 18:00:17.547,55858,17031,10013,4,192260,271092
2025-02-21 18:00:17.724,56688,17264,10232,3,193535,272556
2025-02-21 18:00:17.726,57240,17569,10440,4,194404,273944
2025-02-21 18:00:17.874,56437,17338,10252,4,193436,272859
2025-02-21 18:00:17.911,55774,17041,10071,4,192860,271886
2025-02-21 18:00:18.082,56203,17110,10115,3,193129,272363
2025-02-21 18:00:18.103,56823,17212,10172,3,193264,272612
2025-02-21 18:00:18.223,57866,17643,10500,4,194783,274282
2025-02-21 18:00:18.400,57408,17637,10427,4,194497,274160
2025-02-21 18:00:18.407,56404,17292,10120,3,193298,272362
2025-02-21 18:00:18.545,56201,17105,10029,3,192790,271421
2025-02-21 18:00:18.775,56591,17174,10125,4,193241,272120
2025-02-21 18:00:18.778,57436,17436,10326,3,194212,273471
2025-02-21 18:00:18.799,57603,17646,10449,3,194710,274340
2025-02-21 18:00:18.911,56601,17373,10170,3,193586,273150
2025-02-21 18:00:19.092,56547,17320,10111,3,193023,272299
2025-02-21 18:00:19.099,56963,17364,10194,4,193648,273107
2025-02-21 18:00:19.294,57691,17554,10328,3,194149,273894
2025-02-21 18:00:19.303,57813,17711,10418,4,194434,274333
2025-02-21 18:00:19.462,57101,17510,10196,3,193506,273277
2025-02-21 18:00:19.503,56651,17406,10054,3,192574,272115
2025-02-21 18:00:19.605,56856,17497,10143,4,192638,272155
2025-02-21 18:00:19.784,57360,17509,10236,3,193464,273035
2025-02-21 18:00:19.795,57595,17634,10335,3,194033,273888
2025-02-21 18:00:19.927,56999,17473,10180,3,193339,273137
2025-02-21 18:00:20.111,56479,17304,10028,3,192520,272153
2025-02-21 18:00:20.113,56817,17422,10102,3,192716,272429
2025-02-21 18:00:20.253,57315,17611,10273,4,193529,273439
2025-02-21 18:00:20.299,57715,17656,10344,4,193992,274061
2025-02-21 18:00:20.479,57323,17529,10199,3,193361,273425
2025-02-21 18:00:20.499,56634,17320,9986,4,192273,272044
2025-02-21 18:00:20.622,56609,17319,9962,3,191805,271462
2025-02-21 18:00:20.795,57273,17539,10159,4,192729,272492
2025-02-21 18:00:20.798,58064,17918,10480,4,194488,274641
2025-02-21 18:00:21.003,57663,17777,10420,3,194242,274562
2025-02-21 18:00:21.005,56849,17465,10183,3,193091,273143
2025-02-21 18:00:21.180,57223,17539,10232,3,192957,273012
2025-02-21 18:00:21.195,57311,17663,10334,4,193472,273819
2025-02-21 18:00:21.320,57776,17829,10441,5,193749,274290
2025-02-21 18:00:21.492,57458,17758,10338,4,193082,273609
2025-02-21 18:00:21.499,56974,17502,10133,3,192114,272418
2025-02-21 18:00:21.637,56675,17307,10005,4,191331,271341
2025-02-21 18:00:21.821,56691,17300,10054,3,191235,271099
2025-02-21 18:00:21.824,57464,17489,10217,4,192500,272495
2025-02-21 18:00:21.993,57757,17710,10369,3,193519,273702
2025-02-21 18:00:21.995,57216,17600,10249,3,193046,273309
2025-02-21 18:00:22.220,56699,17342,10062,2,192140,272078
2025-02-21 18:00:22.222,57127,17319,10107,3,192336,272202
2025-02-21 18:00:22.356,57496,17485,10273,2,193145,273134
2025-02-21 18:00:22.395,57908,17714,10437,3,193804,274067
2025-02-21 18:00:22.529,57348,17600,10287,3,193127,273419
2025-02-21 18:00:22.753,56724,17433,10090,3,191914,271933
2025-02-21 18:00:22.755,56654,17467,10115,3,191636,271587
2025-02-21 18:00:22.786,57049,17442,10225,4,192208,272047
2025-02-21 18:00:22.925,57942,17721,10506,3,194070,274179
2025-02-21 18:00:23.071,57916,17846,10584,3,194432,274868
2025-02-21 18:00:23.087,56993,17532,10270,4,192942,273200
2025-02-21 18:00:23.244,57333,17620,10302,4,192450,272554
2025-02-21 18:00:23.291,57377,17788,10416,3,193028,273441
2025-02-21 18:00:23.391,58449,18091,10680,4,194064,274831
2025-02-21 18:00:23.571,58180,17928,10588,3,193744,274580
2025-02-21 18:00:23.583,57492,17666,10316,3,192474,273167
2025-02-21 18:00:23.716,57087,17581,10212,3,191602,271968
2025-02-21 18:00:23.942,56961,17639,10306,4,191696,272033
2025-02-21 18:00:23.944,57706,17867,10528,3,192901,273370
2025-02-21 18:00:23.987,58076,18093,10678,3,193844,274620
2025-02-21 18:00:24.087,57340,17787,10452,3,192982,273731
2025-02-21 18:00:24.255,57042,17507,10258,4,192050,272484
2025-02-21 18:00:24.279,57524,17632,10341,3,192444,273009
2025-02-21 18:00:24.470,57868,17790,10458,3,192886,273559
2025-02-21 18:00:24.479,57863,17829,10460,3,192770,273524
2025-02-21 18:00:24.637,57404,17697,10284,4,192010,272732
2025-02-21 18:00:24.679,57041,17553,10115,3,190978,271407
2025-02-21 18:00:24.783,56862,17395,10091,5,190750,270975
2025-02-21 18:00:24.951,57124,17399,10162,3,191154,271281
2025-02-21 18:00:24.983,57964,17753,10454,3,193012,273307
2025-02-21 18:00:25.092,57910,17913,10540,3,193562,274268
2025-02-21 18:00:25.272,57154,17701,10306,3,192527,273273
2025-02-21 18:00:25.275,57151,17700,10273,3,191873,272554
2025-02-21 18:00:25.417,57596,17819,10401,3,192373,273059
2025-02-21 18:00:25.595,58641,18044,10656,3,194133,274940
2025-02-21 18:00:25.598,58352,18015,10574,3,193792,274874
2025-02-21 18:00:25.787,57536,17751,10283,2,192148,273028
2025-02-21 18:00:25.790,57347,17765,10256,3,191641,272350
2025-02-21 18:00:25.964,57165,17825,10339,3,191970,272621
2025-02-21 18:00:25.979,58028,18080,10564,3,193423,274345
2025-02-21 18:00:26.111,58248,18151,10652,4,193989,275121
2025-02-21 18:00:26.289,57337,17735,10347,3,192693,273694
2025-02-21 18:00:26.292,57199,17645,10251,3,192103,272881
2025-02-21 18:00:26.432,57430,17676,10276,4,192185,273055
2025-02-21 18:00:26.476,58234,17938,10485,5,193271,274185
2025-02-21 18:00:26.612,58398,18097,10564,5,193736,274961
2025-02-21 18:00:26.744,57812,17874,10312,4,192428,273508
2025-02-21 18:00:26.775,57334,17570,10095,3,191290,272029
2025-02-21 18:00:26.918,57134,17517,10114,3,191189,271839
2025-02-21 18:00:26.967,57151,17534,10161,3,191570,272170
2025-02-21 18:00:27.069,57899,17759,10336,3,192830,273658
2025-02-21 18:00:27.243,57946,17893,10413,3,193319,274374
2025-02-21 18:00:27.259,57239,17672,10213,3,192368,273378
2025-02-21 18:00:27.444,57128,17440,10075,4,191714,272471
2025-02-21 18:00:27.459,57426,17388,10082,5,191892,272610
2025-02-21 18:00:27.620,58167,17653,10291,4,193198,273981
2025-02-21 18:00:27.664,57940,17645,10222,3,192959,273864
2025-02-21 18:00:27.834,57440,17480,10033,4,191933,272756
2025-02-21 18:00:27.854,56899,17338,9876,3,190833,271483
2025-02-21 18:00:28.005,56917,17243,9873,3,190775,271218
2025-02-21 18:00:28.182,57733,17367,10048,4,192337,272772
2025-02-21 18:00:28.185,58292,17726,10324,3,193953,274772
2025-02-21 18:00:28.352,57669,17613,10217,3,193331,274403
2025-02-21 18:00:28.355,57118,17387,10019,3,192143,272986
2025-02-21 18:00:28.497,57666,17494,10086,4,192161,273122
2025-02-21 18:00:28.538,57812,17613,10188,4,192775,273843
2025-02-21 18:00:28.675,58308,17673,10282,4,193625,274719
