Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-16 16:47:50.868,115854,14660,18133,94430,121600
2025-04-16 16:47:50.876,115841,14666,18131,94415,121586
2025-04-16 16:47:50.887,115829,14656,18127,94395,121576
2025-04-16 16:47:50.909,115790,14654,18121,94383,121532
2025-04-16 16:47:50.910,115792,14648,18113,94380,121528
2025-04-16 16:47:50.916,115769,14645,18103,94365,121503
2025-04-16 16:47:50.928,115749,14637,18095,94354,121499
2025-04-16 16:47:50.936,115728,14633,18084,94332,121470
2025-04-16 16:47:50.948,115709,14622,18076,94331,121468
2025-04-16 16:47:50.955,115697,14620,18066,94323,121437
2025-04-16 16:47:50.971,115698,14611,18056,94320,121441
2025-04-16 16:47:50.976,115691,14604,18048,94328,121446
2025-04-16 16:47:50.988,115697,14600,18037,94330,121460
2025-04-16 16:47:51.000,115710,14593,18028,94339,121461
2025-04-16 16:47:51.008,115701,14587,18023,94344,121483
2025-04-16 16:47:51.019,115707,14577,18011,94350,121475
2025-04-16 16:47:51.035,115714,14572,18006,94337,121479
2025-04-16 16:47:51.039,115714,14574,18001,94350,121474
2025-04-16 16:47:51.048,115736,14573,17998,94356,121504
2025-04-16 16:47:51.059,115758,14575,17997,94378,121519
2025-04-16 16:47:51.068,115789,14580,18000,94402,121540
2025-04-16 16:47:51.080,115803,14579,18002,94411,121579
2025-04-16 16:47:51.097,115814,14586,18002,94431,121599
2025-04-16 16:47:51.099,115817,14584,18006,94455,121610
2025-04-16 16:47:51.108,115828,14578,17997,94452,121616
2025-04-16 16:47:51.119,115817,14585,18004,94441,121600
2025-04-16 16:47:51.128,115816,14579,18000,94438,121583
2025-04-16 16:47:51.140,115839,14588,18003,94434,121591
2025-04-16 16:47:51.160,115840,14594,18007,94438,121608
2025-04-16 16:47:51.162,115855,14603,18019,94464,121617
2025-04-16 16:47:51.168,115881,14614,18024,94462,121623
2025-04-16 16:47:51.180,115864,14611,18028,94480,121635
2025-04-16 16:47:51.187,115853,14614,18031,94485,121651
2025-04-16 16:47:51.200,115853,14615,18032,94462,121635
2025-04-16 16:47:51.208,115839,14623,18031,94464,121608
2025-04-16 16:47:51.224,115850,14625,18043,94463,121617
2025-04-16 16:47:51.233,115858,14629,18044,94464,121596
2025-04-16 16:47:51.240,115855,14636,18047,94467,121611
2025-04-16 16:47:51.251,115860,14636,18056,94476,121624
2025-04-16 16:47:51.260,115845,14645,18058,94482,121617
2025-04-16 16:47:51.272,115852,14647,18058,94475,121590
2025-04-16 16:47:51.287,115832,14647,18067,94447,121597
2025-04-16 16:47:51.292,115822,14648,18068,94443,121585
2025-04-16 16:47:51.299,115828,14657,18071,94441,121580
2025-04-16 16:47:51.312,115836,14665,18076,94441,121587
2025-04-16 16:47:51.319,115859,14675,18085,94468,121594
2025-04-16 16:47:51.332,115869,14682,18094,94473,121623
2025-04-16 16:47:51.348,115847,14687,18101,94497,121636
2025-04-16 16:47:51.351,115856,14690,18110,94510,121622
2025-04-16 16:47:51.360,115840,14690,18113,94515,121637
2025-04-16 16:47:51.371,115849,14694,18112,94504,121622
2025-04-16 16:47:51.375,115849,14694,18112,94504,121622
2025-04-16 16:47:51.380,115850,14705,18127,94481,121638
2025-04-16 16:47:51.392,115851,14708,18129,94504,121635
2025-04-16 16:47:51.412,115860,14716,18140,94512,121636
2025-04-16 16:47:51.413,115863,14724,18141,94522,121648
2025-04-16 16:47:51.420,115854,14728,18150,94528,121662
2025-04-16 16:47:51.431,115854,14727,18151,94527,121670
2025-04-16 16:47:51.440,115837,14731,18152,94533,121662
2025-04-16 16:47:51.451,115836,14726,18155,94514,121639
2025-04-16 16:47:51.460,115823,14731,18158,94513,121645
2025-04-16 16:47:51.474,115819,14733,18158,94518,121652
2025-04-16 16:47:51.483,115838,14741,18165,94520,121638
2025-04-16 16:47:51.491,115826,14745,18169,94512,121647
2025-04-16 16:47:51.504,115828,14743,18171,94520,121648
2025-04-16 16:47:51.511,115836,14747,18173,94528,121642
2025-04-16 16:47:51.537,115829,14748,18174,94529,121671
2025-04-16 16:47:51.538,115830,14753,18178,94519,121659
2025-04-16 16:47:51.544,115810,14755,18180,94530,121649
2025-04-16 16:47:51.551,115816,14752,18179,94537,121651
2025-04-16 16:47:51.564,115807,14758,18183,94518,121663
2025-04-16 16:47:51.572,115812,14757,18184,94526,121676
2025-04-16 16:47:51.583,115820,14763,18184,94532,121658
2025-04-16 16:47:51.600,115817,14765,18190,94530,121657
2025-04-16 16:47:51.603,115813,14767,18191,94536,121680
2025-04-16 16:47:51.612,115813,14773,18191,94550,121665
2025-04-16 16:47:51.623,115817,14771,18196,94541,121678
2025-04-16 16:47:51.632,115821,14768,18196,94550,121668
2025-04-16 16:47:51.643,115804,14769,18200,94540,121659
2025-04-16 16:47:51.662,115823,14772,18199,94532,121654
2025-04-16 16:47:51.664,115825,14780,18203,94551,121665
2025-04-16 16:47:51.672,115835,14783,18207,94553,121673
2025-04-16 16:47:51.684,115821,14783,18207,94554,121682
2025-04-16 16:47:51.696,115798,14779,18199,94558,121671
2025-04-16 16:47:51.703,115779,14773,18191,94527,121644
2025-04-16 16:47:51.725,115766,14760,18186,94513,121618
2025-04-16 16:47:51.726,115753,14757,18178,94502,121573
2025-04-16 16:47:51.736,115738,14753,18173,94489,121566
2025-04-16 16:47:51.743,115725,14753,18167,94486,121574
2025-04-16 16:47:51.755,115714,14746,18158,94502,121557
2025-04-16 16:47:51.763,115700,14738,18146,94492,121566
2025-04-16 16:47:51.791,115698,14733,18137,94492,121553
2025-04-16 16:47:51.792,115690,14722,18127,94497,121558
2025-04-16 16:47:51.796,115684,14718,18119,94479,121537
2025-04-16 16:47:51.803,115686,14712,18107,94487,121539
2025-04-16 16:47:51.815,115692,14705,18100,94499,121572
2025-04-16 16:47:51.823,115710,14705,18095,94523,121571
2025-04-16 16:47:51.835,115737,14700,18091,94520,121595
2025-04-16 16:47:51.854,115752,14700,18085,94566,121613
2025-04-16 16:47:51.856,115761,14698,18081,94572,121640
2025-04-16 16:47:51.863,115779,14696,18078,94575,121645
2025-04-16 16:47:51.875,115790,14696,18084,94587,121659
2025-04-16 16:47:51.883,115800,14697,18076,94611,121677
2025-04-16 16:47:51.896,115828,14696,18079,94618,121692
2025-04-16 16:47:51.903,115832,14703,18078,94632,121699
2025-04-16 16:47:51.918,115839,14703,18088,94651,121712
2025-04-16 16:47:51.924,115855,14708,18092,94659,121727
2025-04-16 16:47:51.935,115858,14714,18090,94668,121733
2025-04-16 16:47:51.944,115854,14716,18093,94676,121727
2025-04-16 16:47:51.954,115875,14719,18099,94670,121736
2025-04-16 16:47:51.967,115875,14724,18096,94673,121726
2025-04-16 16:47:51.983,115866,14727,18099,94673,121720
2025-04-16 16:47:51.987,115876,14733,18102,94658,121725
2025-04-16 16:47:51.996,115871,14740,18113,94680,121718
2025-04-16 16:47:52.007,115879,14747,18118,94686,121734
2025-04-16 16:47:52.015,115880,14753,18125,94695,121725
2025-04-16 16:47:52.027,115895,14756,18130,94692,121735
2025-04-16 16:47:52.046,115884,14760,18132,94698,121718
2025-04-16 16:47:52.048,115879,14763,18138,94671,121718
2025-04-16 16:47:52.055,115877,14767,18138,94680,121709
2025-04-16 16:47:52.067,115887,14771,18148,94683,121713
2025-04-16 16:47:52.075,115879,14779,18155,94698,121723
2025-04-16 16:47:52.087,115882,14782,18155,94682,121722
2025-04-16 16:47:52.109,115883,14789,18165,94684,121705
2025-04-16 16:47:52.111,115876,14794,18166,94692,121727
2025-04-16 16:47:52.115,115883,14797,18172,94695,121710
2025-04-16 16:47:52.127,115886,14800,18176,94696,121732
2025-04-16 16:47:52.136,115892,14810,18183,94698,121708
2025-04-16 16:47:52.147,115887,14811,18184,94685,121721
2025-04-16 16:47:52.155,115888,14815,18193,94688,121722
2025-04-16 16:47:52.173,115883,14821,18198,94683,121709
2025-04-16 16:47:52.180,115875,14822,18207,94697,121704
2025-04-16 16:47:52.183,115875,14822,18207,94697,121704
2025-04-16 16:47:52.187,115891,14838,18214,94687,121688
2025-04-16 16:47:52.200,115878,14842,18219,94693,121708
2025-04-16 16:47:52.207,115887,14849,18230,94697,121706
2025-04-16 16:47:52.220,115886,14853,18235,94721,121699
2025-04-16 16:47:52.235,115887,14860,18239,94721,121719
2025-04-16 16:47:52.239,115893,14861,18244,94712,121725
2025-04-16 16:47:52.248,115893,14864,18251,94711,121710
2025-04-16 16:47:52.260,115894,14871,18252,94710,121709
2025-04-16 16:47:52.267,115899,14880,18263,94731,121718
2025-04-16 16:47:52.279,115905,14880,18265,94740,121733
2025-04-16 16:47:52.299,115902,14880,18272,94733,121727
2025-04-16 16:47:52.301,115888,14890,18276,94746,121736
2025-04-16 16:47:52.308,115891,14890,18277,94743,121725
2025-04-16 16:47:52.319,115889,14888,18282,94734,121732
2025-04-16 16:47:52.328,115884,14898,18284,94733,121727
2025-04-16 16:47:52.339,115888,14901,18289,94736,121726
2025-04-16 16:47:52.347,115886,14909,18294,94737,121730
2025-04-16 16:47:52.362,115896,14908,18298,94738,121730
2025-04-16 16:47:52.367,115890,14913,18304,94747,121730
2025-04-16 16:47:52.379,115874,14915,18308,94742,121740
2025-04-16 16:47:52.388,115860,14916,18308,94733,121720
2025-04-16 16:47:52.399,115868,14917,18311,94737,121710
2025-04-16 16:47:52.410,115868,14919,18312,94730,121696
2025-04-16 16:47:52.426,115874,14926,18318,94722,121711
2025-04-16 16:47:52.431,115862,14929,18321,94742,121707
2025-04-16 16:47:52.440,115876,14932,18325,94740,121725
2025-04-16 16:47:52.452,115864,14936,18335,94749,121724
2025-04-16 16:47:52.459,115858,14940,18338,94737,121729
2025-04-16 16:47:52.471,115854,14939,18332,94735,121723
2025-04-16 16:47:52.488,115834,14938,18341,94733,121715
2025-04-16 16:47:52.492,115835,14947,18343,94749,121714
2025-04-16 16:47:52.499,115840,14945,18348,94745,121729
2025-04-16 16:47:52.511,115844,14957,18354,94748,121738
2025-04-16 16:47:52.520,115840,14956,18358,94766,121750
2025-04-16 16:47:52.531,115830,14957,18358,94782,121742
2025-04-16 16:47:52.551,115804,14945,18349,94760,121735
2025-04-16 16:47:52.552,115764,14943,18342,94730,121691
2025-04-16 16:47:52.559,115729,14936,18335,94674,121649
2025-04-16 16:47:52.570,115692,14929,18326,94655,121614
2025-04-16 16:47:52.579,115680,14925,18317,94639,121575
2025-04-16 16:47:52.591,115659,14914,18310,94607,121563
2025-04-16 16:47:52.599,115647,14920,18310,94613,121559
2025-04-16 16:47:52.614,115647,14920,18310,94613,121559
2025-04-16 16:47:52.618,115626,14915,18307,94621,121555
2025-04-16 16:47:52.630,115612,14910,18295,94622,121554
2025-04-16 16:47:52.639,115582,14906,18282,94604,121544
2025-04-16 16:47:52.651,115558,14894,18273,94570,121503
2025-04-16 16:47:52.663,115528,14889,18265,94568,121494
2025-04-16 16:47:52.679,115516,14883,18257,94560,121468
2025-04-16 16:47:52.683,115538,14879,18254,94548,121486
2025-04-16 16:47:52.691,115554,14879,18244,94582,121502
2025-04-16 16:47:52.703,115577,14877,18243,94609,121553
2025-04-16 16:47:52.711,115577,14876,18239,94624,121569
2025-04-16 16:47:52.723,115594,14872,18233,94643,121579
2025-04-16 16:47:52.742,115602,14873,18230,94666,121616
2025-04-16 16:47:52.743,115617,14867,18221,94662,121631
2025-04-16 16:47:52.751,115625,14860,18214,94678,121624
2025-04-16 16:47:52.763,115627,14855,18210,94657,121612
2025-04-16 16:47:52.771,115620,14849,18206,94652,121604
2025-04-16 16:47:52.783,115642,14855,18208,94649,121580
2025-04-16 16:47:52.787,115642,14855,18208,94649,121580
2025-04-16 16:47:52.790,115656,14852,18205,94665,121632
2025-04-16 16:47:52.805,115671,14852,18201,94674,121631
2025-04-16 16:47:52.811,115657,14852,18202,94676,121626
2025-04-16 16:47:52.823,115656,14852,18197,94679,121627
2025-04-16 16:47:52.831,115651,14851,18199,94670,121613
2025-04-16 16:47:52.843,115645,14850,18196,94651,121586
2025-04-16 16:47:52.851,115658,14854,18202,94659,121598
2025-04-16 16:47:52.878,115649,14855,18202,94660,121599
2025-04-16 16:47:52.879,115660,14855,18203,94655,121604
2025-04-16 16:47:52.883,115659,14851,18206,94648,121578
2025-04-16 16:47:52.891,115647,14855,18202,94631,121573
2025-04-16 16:47:52.903,115630,14854,18202,94636,121575
2025-04-16 16:47:52.915,115638,14858,18201,94628,121563
2025-04-16 16:47:52.923,115634,14853,18205,94612,121550
2025-04-16 16:47:52.942,115639,14857,18201,94607,121544
2025-04-16 16:47:52.943,115627,14856,18201,94608,121538
2025-04-16 16:47:52.955,115630,14857,18202,94594,121541
2025-04-16 16:47:52.963,115634,14855,18201,94610,121534
2025-04-16 16:47:52.974,115613,14849,18197,94601,121520
2025-04-16 16:47:52.983,115606,14852,18196,94573,121491
2025-04-16 16:47:53.005,115597,14851,18198,94572,121475
2025-04-16 16:47:53.006,115611,14859,18203,94559,121484
2025-04-16 16:47:53.015,115636,14861,18202,94578,121500
2025-04-16 16:47:53.023,115646,14871,18214,94596,121512
2025-04-16 16:47:53.035,115669,14877,18217,94610,121523
2025-04-16 16:47:53.043,115667,14878,18220,94628,121537
2025-04-16 16:47:53.068,115672,14883,18224,94631,121552
2025-04-16 16:47:53.070,115671,14887,18226,94635,121551
2025-04-16 16:47:53.074,115663,14890,18230,94638,121555
2025-04-16 16:47:53.083,115662,14893,18236,94645,121547
2025-04-16 16:47:53.095,115658,14899,18238,94651,121527
2025-04-16 16:47:53.102,115660,14898,18243,94635,121513
2025-04-16 16:47:53.115,115656,14911,18249,94631,121500
2025-04-16 16:47:53.131,115654,14919,18262,94642,121510
2025-04-16 16:47:53.134,115658,14925,18263,94646,121507
2025-04-16 16:47:53.143,115640,14929,18274,94648,121509
2025-04-16 16:47:53.154,115651,14937,18279,94648,121492
2025-04-16 16:47:53.163,115659,14946,18289,94624,121482
2025-04-16 16:47:53.175,115654,14956,18300,94639,121476
2025-04-16 16:47:53.195,115662,14968,18308,94656,121479
2025-04-16 16:47:53.196,115662,14968,18308,94656,121479
2025-04-16 16:47:53.197,115682,14980,18334,94667,121496
2025-04-16 16:47:53.204,115686,14996,18341,94688,121502
2025-04-16 16:47:53.214,115676,15005,18353,94698,121528
2025-04-16 16:47:53.227,115678,15011,18358,94723,121549
2025-04-16 16:47:53.235,115677,15016,18363,94729,121543
2025-04-16 16:47:53.259,115673,15022,18369,94723,121553
2025-04-16 16:47:53.260,115676,15029,18379,94723,121557
2025-04-16 16:47:53.267,115681,15035,18383,94733,121542
2025-04-16 16:47:53.275,115673,15040,18383,94749,121542
2025-04-16 16:47:53.287,115676,15047,18393,94743,121556
2025-04-16 16:47:53.294,115689,15052,18405,94765,121581
2025-04-16 16:47:53.307,115700,15060,18406,94782,121586
2025-04-16 16:47:53.325,115692,15063,18412,94796,121597
2025-04-16 16:47:53.326,115679,15064,18416,94793,121606
2025-04-16 16:47:53.335,115677,15065,18414,94772,121611
2025-04-16 16:47:53.347,115671,15065,18420,94782,121583
2025-04-16 16:47:53.355,115674,15067,18421,94780,121579
2025-04-16 16:47:53.367,115676,15072,18424,94785,121585
2025-04-16 16:47:53.388,115644,15069,18421,94781,121566
2025-04-16 16:47:53.389,115627,15067,18416,94750,121552
2025-04-16 16:47:53.395,115603,15063,18411,94754,121532
2025-04-16 16:47:53.406,115589,15060,18409,94750,121513
2025-04-16 16:47:53.415,115545,15057,18401,94739,121515
2025-04-16 16:47:53.427,115538,15057,18398,94744,121512
2025-04-16 16:47:53.434,115516,15050,18387,94748,121516
2025-04-16 16:47:53.452,115503,15045,18381,94747,121528
2025-04-16 16:47:53.455,115466,15037,18368,94769,121530
2025-04-16 16:47:53.467,115413,15019,18345,94749,121518
2025-04-16 16:47:53.474,115362,15000,18320,94737,121478
2025-04-16 16:47:53.487,115277,14975,18295,94707,121446
2025-04-16 16:47:53.494,115186,14949,18266,94673,121400
2025-04-16 16:47:53.515,115096,14930,18239,94661,121365
2025-04-16 16:47:53.516,114999,14908,18213,94614,121312
2025-04-16 16:47:53.526,114925,14890,18191,94571,121251
2025-04-16 16:47:53.539,114882,14884,18182,94546,121222
2025-04-16 16:47:53.546,114831,14872,18173,94543,121239
2025-04-16 16:47:53.558,114796,14861,18163,94546,121224
2025-04-16 16:47:53.579,114760,14859,18151,94552,121211
2025-04-16 16:47:53.580,114725,14854,18145,94543,121222
2025-04-16 16:47:53.587,114684,14847,18139,94545,121221
2025-04-16 16:47:53.599,114660,14843,18133,94538,121190
2025-04-16 16:47:53.607,114625,14840,18129,94543,121189
2025-04-16 16:47:53.618,114607,14835,18124,94551,121167
2025-04-16 16:47:53.627,114593,14832,18127,94537,121169
2025-04-16 16:47:53.641,114607,14838,18126,94553,121168
2025-04-16 16:47:53.647,114603,14838,18128,94574,121191
2025-04-16 16:47:53.658,114602,14839,18136,94584,121184
2025-04-16 16:47:53.666,114610,14847,18143,94600,121211
2025-04-16 16:47:53.678,114617,14858,18147,94603,121188
2025-04-16 16:47:53.686,114614,14856,18155,94604,121183
2025-04-16 16:47:53.704,114620,14866,18157,94606,121194
2025-04-16 16:47:53.707,114629,14875,18168,94598,121178
2025-04-16 16:47:53.718,114637,14875,18175,94590,121146
2025-04-16 16:47:53.726,114628,14883,18176,94582,121134
2025-04-16 16:47:53.739,114618,14887,18187,94571,121111
2025-04-16 16:47:53.746,114602,14893,18189,94569,121085
2025-04-16 16:47:53.768,114547,14897,18198,94572,121060
2025-04-16 16:47:53.770,114524,14905,18201,94535,121004
2025-04-16 16:47:53.778,114515,14911,18213,94524,120990
2025-04-16 16:47:53.791,114506,14923,18225,94517,120994
2025-04-16 16:47:53.799,114482,14928,18226,94524,120993
2025-04-16 16:47:53.811,114412,14915,18220,94521,120975
2025-04-16 16:47:53.831,114352,14895,18202,94389,120821
2025-04-16 16:47:53.832,114279,14883,18190,94230,120613
2025-04-16 16:47:53.838,114248,14881,18194,94110,120503
2025-04-16 16:47:53.851,114249,14893,18205,94084,120482
2025-04-16 16:47:53.858,114242,14903,18210,94078,120468
2025-04-16 16:47:53.870,114228,14913,18221,94030,120392
2025-04-16 16:47:53.879,114203,14920,18228,94002,120362
2025-04-16 16:47:53.894,114165,14926,18236,93985,120356
2025-04-16 16:47:53.898,114119,14924,18237,93991,120353
2025-04-16 16:47:53.910,114096,14928,18240,93996,120345
2025-04-16 16:47:53.919,114081,14932,18247,94004,120349
2025-04-16 16:47:53.931,114072,14936,18250,94003,120369
2025-04-16 16:47:53.938,114074,14941,18251,94019,120368
2025-04-16 16:47:53.959,114035,14940,18251,94035,120388
2025-04-16 16:47:53.961,114016,14933,18250,94016,120360
2025-04-16 16:47:53.971,114023,14928,18248,93989,120315
2025-04-16 16:47:53.979,114024,14928,18245,93947,120286
2025-04-16 16:47:53.990,114039,14929,18249,93924,120275
2025-04-16 16:47:53.999,114038,14928,18245,93912,120247
2025-04-16 16:47:54.022,114046,14927,18249,93891,120237
2025-04-16 16:47:54.023,114019,14928,18249,93870,120222
2025-04-16 16:47:54.030,113976,14929,18249,93864,120194
2025-04-16 16:47:54.042,113947,14925,18245,93864,120182
2025-04-16 16:47:54.050,113927,14928,18248,93846,120186
2025-04-16 16:47:54.062,113902,14929,18248,93855,120184
2025-04-16 16:47:54.070,113903,14934,18254,93869,120209
2025-04-16 16:47:54.085,113903,14939,18263,93907,120240
2025-04-16 16:47:54.091,113914,14952,18267,93941,120283
2025-04-16 16:47:54.102,113929,14961,18276,93996,120317
2025-04-16 16:47:54.111,113952,14968,18291,94033,120362
2025-04-16 16:47:54.122,113985,14980,18299,94098,120422
2025-04-16 16:47:54.130,114012,14997,18309,94152,120485
2025-04-16 16:47:54.148,114042,15002,18317,94237,120554
2025-04-16 16:47:54.150,114066,15013,18325,94306,120629
2025-04-16 16:47:54.162,114078,15013,18332,94372,120691
2025-04-16 16:47:54.170,114065,15009,18324,94395,120698
2025-04-16 16:47:54.182,114042,15007,18327,94424,120709
2025-04-16 16:47:54.194,114010,15008,18323,94402,120697
2025-04-16 16:47:54.195,114010,15008,18323,94402,120697
2025-04-16 16:47:54.211,113976,14995,18312,94385,120670
2025-04-16 16:47:54.212,113971,14991,18298,94395,120662
