Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-04-16 16:56:20.110,101833,13705,17368,91619,115282
2025-04-16 16:56:20.117,101977,13727,17392,91713,115423
2025-04-16 16:56:20.129,102099,13744,17410,91815,115582
2025-04-16 16:56:20.138,102181,13747,17419,91862,115643
2025-04-16 16:56:20.149,102248,13765,17431,91837,115662
2025-04-16 16:56:20.168,102338,13786,17453,91923,115793
2025-04-16 16:56:20.169,102397,13800,17473,92004,115868
2025-04-16 16:56:20.178,102460,13821,17495,92013,115915
2025-04-16 16:56:20.189,102468,13837,17512,92042,115973
2025-04-16 16:56:20.197,102476,13843,17512,92061,115991
2025-04-16 16:56:20.209,102478,13850,17529,92083,115980
2025-04-16 16:56:20.231,102480,13863,17530,92159,116074
2025-04-16 16:56:20.232,102483,13869,17532,92219,116097
2025-04-16 16:56:20.237,102477,13873,17539,92258,116124
2025-04-16 16:56:20.249,102474,13875,17542,92313,116136
2025-04-16 16:56:20.257,102464,13879,17547,92366,116179
2025-04-16 16:56:20.270,102451,13886,17540,92396,116189
2025-04-16 16:56:20.277,102437,13884,17540,92466,116215
2025-04-16 16:56:20.293,102440,13884,17547,92504,116213
2025-04-16 16:56:20.297,102460,13897,17551,92541,116240
2025-04-16 16:56:20.309,102472,13905,17561,92612,116275
2025-04-16 16:56:20.321,102487,13913,17567,92687,116311
2025-04-16 16:56:20.329,102493,13911,17569,92741,116357
2025-04-16 16:56:20.342,102478,13908,17568,92780,116359
2025-04-16 16:56:20.355,102460,13911,17563,92790,116369
2025-04-16 16:56:20.362,102431,13903,17561,92792,116329
2025-04-16 16:56:20.369,102369,13898,17557,92770,116283
2025-04-16 16:56:20.381,102318,13891,17551,92727,116221
2025-04-16 16:56:20.390,102264,13887,17538,92670,116157
2025-04-16 16:56:20.401,102191,13872,17528,92618,116079
2025-04-16 16:56:20.418,102131,13865,17521,92577,116027
2025-04-16 16:56:20.421,102035,13852,17505,92495,115940
2025-04-16 16:56:20.429,101959,13843,17499,92391,115828
2025-04-16 16:56:20.441,101893,13824,17482,92291,115717
2025-04-16 16:56:20.450,101841,13825,17471,92184,115620
2025-04-16 16:56:20.461,101808,13810,17468,92115,115552
2025-04-16 16:56:20.481,101821,13816,17467,92069,115501
2025-04-16 16:56:20.482,101850,13824,17469,92076,115515
2025-04-16 16:56:20.489,101886,13841,17481,92128,115563
2025-04-16 16:56:20.500,101954,13856,17499,92222,115648
2025-04-16 16:56:20.509,102057,13879,17510,92325,115758
2025-04-16 16:56:20.521,102148,13891,17526,92459,115878
2025-04-16 16:56:20.528,102257,13913,17536,92596,116005
2025-04-16 16:56:20.543,102375,13923,17537,92761,116163
2025-04-16 16:56:20.550,102478,13936,17539,92992,116358
2025-04-16 16:56:20.561,102606,13942,17535,93286,116607
2025-04-16 16:56:20.573,102742,13944,17533,93640,116892
2025-04-16 16:56:20.580,102857,13928,17501,94001,117183
2025-04-16 16:56:20.606,102938,13881,17443,94360,117423
2025-04-16 16:56:20.607,103015,13822,17378,94769,117681
2025-04-16 16:56:20.613,103091,13756,17331,95218,117920
2025-04-16 16:56:20.622,103168,13735,17331,95572,118095
2025-04-16 16:56:20.634,103220,13713,17335,95920,118302
2025-04-16 16:56:20.641,103317,13717,17366,96109,118359
2025-04-16 16:56:20.652,103447,13723,17392,96365,118543
2025-04-16 16:56:20.669,103495,13715,17417,96543,118648
2025-04-16 16:56:20.673,103497,13716,17433,96656,118698
2025-04-16 16:56:20.682,103421,13717,17457,96753,118690
2025-04-16 16:56:20.693,103286,13708,17459,96771,118687
2025-04-16 16:56:20.701,103121,13688,17464,96774,118587
2025-04-16 16:56:20.713,102928,13682,17465,96745,118505
2025-04-16 16:56:20.731,102712,13661,17466,96709,118408
2025-04-16 16:56:20.732,102462,13640,17470,96620,118242
2025-04-16 16:56:20.741,102162,13638,17475,96533,118108
2025-04-16 16:56:20.753,101815,13634,17483,96505,118032
2025-04-16 16:56:20.761,101513,13607,17464,96462,117971
2025-04-16 16:56:20.773,101251,13600,17439,96427,117910
2025-04-16 16:56:20.794,100957,13610,17413,96450,117918
2025-04-16 16:56:20.795,98531,13602,16970,96310,117653
2025-04-16 16:56:20.802,98206,13623,17003,95280,116483
2025-04-16 16:56:20.813,97779,13649,17058,95130,116403
2025-04-16 16:56:20.825,97284,13663,17127,94994,116338
2025-04-16 16:56:20.832,96845,13673,17188,94906,116293
2025-04-16 16:56:20.856,96503,13690,17242,94808,116253
2025-04-16 16:56:20.857,96406,13704,17274,94688,116185
2025-04-16 16:56:20.865,96428,13710,17296,94577,116106
2025-04-16 16:56:20.873,96564,13708,17317,94565,116101
2025-04-16 16:56:20.877,96564,13708,17317,94565,116101
2025-04-16 16:56:20.885,96925,13713,17349,94751,116273
2025-04-16 16:56:20.893,97080,13717,17382,94893,116375
2025-04-16 16:56:20.905,97160,13748,17422,94969,116465
2025-04-16 16:56:20.920,97139,13769,17464,94943,116499
2025-04-16 16:56:20.925,97103,13787,17510,94798,116449
2025-04-16 16:56:20.934,97113,13803,17552,94608,116379
2025-04-16 16:56:20.946,97179,13834,17598,94512,116383
2025-04-16 16:56:20.953,97248,13843,17617,94481,116441
2025-04-16 16:56:20.964,97390,13844,17640,94513,116507
2025-04-16 16:56:20.982,97844,13867,17612,94585,116610
2025-04-16 16:56:20.985,98017,13899,17620,94588,116623
2025-04-16 16:56:20.993,98266,13943,17613,94618,116657
2025-04-16 16:56:21.004,98629,13995,17667,94586,116638
2025-04-16 16:56:21.013,98714,14043,17743,94708,116782
2025-04-16 16:56:21.025,98696,14086,17802,94770,116882
2025-04-16 16:56:21.044,98718,14128,17865,94863,117015
2025-04-16 16:56:21.045,98703,14147,17902,94904,117111
2025-04-16 16:56:21.053,98786,14137,17889,94903,117136
2025-04-16 16:56:21.065,98844,14121,17863,94948,117204
2025-04-16 16:56:21.077,98801,14106,17848,94990,117225
2025-04-16 16:56:21.085,98751,14111,17847,94971,117199
2025-04-16 16:56:21.093,98664,14125,17863,94964,117208
2025-04-16 16:56:21.107,98631,14140,17890,94993,117221
2025-04-16 16:56:21.113,98672,14158,17907,95085,117253
2025-04-16 16:56:21.125,98749,14156,17915,95165,117261
2025-04-16 16:56:21.137,98809,14163,17925,95220,117272
2025-04-16 16:56:21.145,98849,14170,17934,95253,117241
2025-04-16 16:56:21.169,98871,14183,17945,95257,117224
2025-04-16 16:56:21.171,98876,14196,17971,95292,117240
2025-04-16 16:56:21.177,98883,14191,17983,95293,117228
2025-04-16 16:56:21.184,98922,14191,18014,95274,117185
2025-04-16 16:56:21.197,99260,14205,18159,95286,117265
2025-04-16 16:56:21.205,99256,14234,18183,95478,117522
2025-04-16 16:56:21.217,99210,14259,18210,95497,117565
2025-04-16 16:56:21.231,99160,14285,18230,95489,117561
2025-04-16 16:56:21.237,99112,14303,18257,95439,117586
2025-04-16 16:56:21.245,99060,14319,18274,95371,117525
2025-04-16 16:56:21.257,99033,14325,18280,95301,117474
2025-04-16 16:56:21.265,99047,14314,18272,95248,117412
2025-04-16 16:56:21.276,99091,14312,18267,95162,117350
2025-04-16 16:56:21.293,99203,14327,18278,95121,117333
2025-04-16 16:56:21.297,99335,14334,18275,95200,117405
2025-04-16 16:56:21.304,99446,14333,18276,95212,117420
2025-04-16 16:56:21.317,99504,14342,18281,95178,117428
2025-04-16 16:56:21.325,99560,14361,18290,95086,117356
2025-04-16 16:56:21.337,99559,14371,18290,94962,117271
2025-04-16 16:56:21.356,99572,14377,18283,94795,117149
2025-04-16 16:56:21.357,99037,14372,18105,94585,116993
2025-04-16 16:56:21.364,98773,14374,18036,94063,116411
2025-04-16 16:56:21.377,98784,14369,18026,93880,116234
2025-04-16 16:56:21.385,98716,14365,18023,93705,116096
2025-04-16 16:56:21.396,98259,14355,18060,93564,116032
2025-04-16 16:56:21.405,97718,14343,18097,93448,115991
2025-04-16 16:56:21.419,97677,14348,18085,93307,115908
2025-04-16 16:56:21.424,97680,14366,18082,93107,115774
2025-04-16 16:56:21.436,97661,14372,18080,92952,115701
2025-04-16 16:56:21.448,97703,14397,18098,92867,115664
2025-04-16 16:56:21.457,97752,14435,18136,92865,115706
2025-04-16 16:56:21.481,97851,14502,18200,92868,115764
2025-04-16 16:56:21.482,98001,14603,18308,92946,115965
2025-04-16 16:56:21.488,98295,14756,18469,93040,116195
2025-04-16 16:56:21.497,98624,14805,18534,93146,116439
2025-04-16 16:56:21.509,98991,14839,18583,93112,116452
2025-04-16 16:56:21.516,99331,14877,18632,92935,116316
2025-04-16 16:56:21.529,99602,14920,18689,92597,116065
2025-04-16 16:56:21.544,99826,14978,18745,92444,115973
2025-04-16 16:56:21.548,100059,15027,18787,92530,116067
2025-04-16 16:56:21.557,100288,15065,18824,92645,116173
2025-04-16 16:56:21.568,100636,15106,18840,92734,116276
2025-04-16 16:56:21.576,100991,15134,18846,92699,116247
2025-04-16 16:56:21.589,101211,15158,18851,92652,116189
2025-04-16 16:56:21.606,101475,15177,18839,92593,116156
2025-04-16 16:56:21.609,101769,15195,18833,92537,116097
2025-04-16 16:56:21.617,102021,15205,18831,92471,116035
2025-04-16 16:56:21.628,102105,15217,18828,92389,115988
2025-04-16 16:56:21.637,102172,15219,18842,92363,115993
2025-04-16 16:56:21.648,102223,15230,18866,92318,115974
2025-04-16 16:56:21.668,102242,15229,18867,92286,115962
2025-04-16 16:56:21.669,102237,15231,18862,92277,115988
2025-04-16 16:56:21.676,102186,15227,18870,92267,115990
2025-04-16 16:56:21.688,101857,15207,18901,92232,115973
2025-04-16 16:56:21.697,101413,15175,18926,92216,115975
2025-04-16 16:56:21.708,101165,15151,18919,92153,115933
2025-04-16 16:56:21.716,101189,15131,18903,92024,115800
2025-04-16 16:56:21.730,101228,15119,18865,91859,115643
2025-04-16 16:56:21.741,101221,15103,18829,91714,115501
2025-04-16 16:56:21.749,101215,15088,18797,91575,115352
2025-04-16 16:56:21.761,101214,15072,18761,91434,115215
2025-04-16 16:56:21.768,101207,15061,18740,91306,115077
2025-04-16 16:56:21.793,101215,15052,18727,91181,114962
2025-04-16 16:56:21.794,101232,15037,18710,91034,114849
2025-04-16 16:56:21.801,101246,15037,18702,90910,114729
2025-04-16 16:56:21.809,101268,15035,18693,90816,114652
2025-04-16 16:56:21.820,101282,15040,18685,90767,114612
2025-04-16 16:56:21.828,101289,15045,18684,90772,114625
2025-04-16 16:56:21.841,101309,15051,18685,90825,114689
2025-04-16 16:56:21.856,101324,15064,18679,90878,114745
2025-04-16 16:56:21.861,101337,15061,18674,90919,114777
2025-04-16 16:56:21.869,101323,15063,18663,90954,114806
2025-04-16 16:56:21.880,101322,15060,18657,90976,114814
2025-04-16 16:56:21.885,101322,15060,18657,90976,114814
2025-04-16 16:56:21.888,101320,15057,18655,90948,114793
2025-04-16 16:56:21.900,101305,15063,18651,90925,114771
2025-04-16 16:56:21.918,101293,15071,18648,90927,114790
2025-04-16 16:56:21.921,101285,15071,18645,90951,114815
2025-04-16 16:56:21.928,101272,15074,18641,90964,114830
2025-04-16 16:56:21.940,101259,15076,18640,90975,114843
2025-04-16 16:56:21.948,101255,15079,18636,90975,114859
2025-04-16 16:56:21.960,101234,15082,18628,90981,114873
2025-04-16 16:56:21.980,101216,15085,18621,91001,114881
2025-04-16 16:56:21.982,101200,15084,18616,91029,114912
2025-04-16 16:56:21.992,101191,15087,18611,91055,114950
2025-04-16 16:56:22.000,101171,15087,18607,91057,114945
2025-04-16 16:56:22.012,101148,15083,18603,91054,114969
2025-04-16 16:56:22.020,101147,15086,18595,91053,114965
2025-04-16 16:56:22.043,101138,15085,18590,91053,114966
2025-04-16 16:56:22.044,101110,15076,18576,91056,114970
2025-04-16 16:56:22.053,101115,15078,18569,91047,114966
2025-04-16 16:56:22.060,101096,15078,18561,91044,114974
2025-04-16 16:56:22.072,101087,15072,18556,91025,114964
2025-04-16 16:56:22.080,101086,15068,18545,91011,114948
2025-04-16 16:56:22.092,101064,15069,18536,91002,114945
2025-04-16 16:56:22.106,101042,15067,18532,91018,114961
2025-04-16 16:56:22.112,101023,15061,18525,91060,115003
2025-04-16 16:56:22.120,100991,15063,18518,91094,115034
2025-04-16 16:56:22.132,100970,15062,18516,91138,115065
2025-04-16 16:56:22.141,100962,15061,18515,91163,115107
2025-04-16 16:56:22.152,100997,15055,18527,91181,115122
2025-04-16 16:56:22.168,101033,15046,18532,91164,115123
2025-04-16 16:56:22.172,101062,15042,18529,91148,115124
2025-04-16 16:56:22.181,101073,15036,18522,91154,115124
2025-04-16 16:56:22.192,101086,15025,18514,91130,115160
2025-04-16 16:56:22.200,101076,15015,18499,91145,115152
2025-04-16 16:56:22.212,101055,15010,18482,91148,115170
2025-04-16 16:56:22.231,101021,15001,18467,91167,115188
2025-04-16 16:56:22.233,100997,14991,18449,91181,115201
2025-04-16 16:56:22.241,100973,14983,18432,91188,115227
2025-04-16 16:56:22.252,100940,14978,18418,91215,115226
2025-04-16 16:56:22.260,100924,14968,18410,91228,115238
2025-04-16 16:56:22.273,100913,14961,18395,91244,115264
2025-04-16 16:56:22.293,100901,14950,18387,91221,115254
2025-04-16 16:56:22.295,100896,14948,18376,91214,115249
2025-04-16 16:56:22.304,100911,14941,18371,91222,115240
2025-04-16 16:56:22.312,100902,14936,18361,91197,115251
2025-04-16 16:56:22.324,100894,14932,18357,91187,115242
2025-04-16 16:56:22.346,100889,14924,18344,91187,115253
2025-04-16 16:56:22.361,100877,14923,18336,91183,115244
2025-04-16 16:56:22.362,100855,14918,18325,91186,115242
2025-04-16 16:56:22.365,100842,14914,18311,91171,115249
2025-04-16 16:56:22.372,100835,14906,18307,91170,115241
2025-04-16 16:56:22.384,100824,14902,18303,91155,115235
2025-04-16 16:56:22.393,100828,14894,18291,91132,115218
2025-04-16 16:56:22.404,100822,14891,18286,91121,115221
2025-04-16 16:56:22.423,100807,14890,18274,91101,115192
2025-04-16 16:56:22.424,100792,14879,18269,91083,115181
2025-04-16 16:56:22.432,100789,14878,18262,91063,115181
2025-04-16 16:56:22.444,100783,14873,18255,91054,115177
2025-04-16 16:56:22.453,100770,14865,18248,91040,115158
2025-04-16 16:56:22.464,100763,14861,18236,91013,115131
2025-04-16 16:56:22.472,100753,14860,18224,90990,115112
2025-04-16 16:56:22.486,100740,14847,18219,90963,115109
2025-04-16 16:56:22.492,100733,14846,18210,90957,115085
2025-04-16 16:56:22.504,100728,14842,18203,90937,115071
2025-04-16 16:56:22.513,100714,14842,18195,90923,115061
2025-04-16 16:56:22.524,100722,14836,18190,90904,115052
2025-04-16 16:56:22.532,100726,14828,18190,90902,115041
2025-04-16 16:56:22.548,100755,14828,18182,90872,115038
2025-04-16 16:56:22.552,100775,14825,18174,90824,114999
2025-04-16 16:56:22.564,100776,14824,18163,90788,114954
2025-04-16 16:56:22.572,100773,14821,18146,90748,114917
2025-04-16 16:56:22.584,100770,14810,18124,90712,114883
2025-04-16 16:56:22.596,100758,14805,18108,90681,114830
2025-04-16 16:56:22.610,100753,14801,18090,90653,114816
2025-04-16 16:56:22.616,100747,14800,18076,90639,114801
2025-04-16 16:56:22.624,100756,14793,18063,90622,114789
2025-04-16 16:56:22.636,100762,14793,18055,90603,114760
2025-04-16 16:56:22.643,100785,14792,18048,90603,114768
2025-04-16 16:56:22.656,100807,14790,18046,90588,114745
2025-04-16 16:56:22.675,100819,14795,18043,90567,114727
2025-04-16 16:56:22.677,100840,14793,18044,90538,114724
2025-04-16 16:56:22.689,100839,14793,18039,90523,114712
2025-04-16 16:56:22.690,100839,14793,18039,90523,114712
2025-04-16 16:56:22.696,100854,14784,18034,90474,114667
2025-04-16 16:56:22.704,100852,14785,18023,90450,114656
2025-04-16 16:56:22.715,100851,14782,18019,90438,114643
2025-04-16 16:56:22.724,100852,14783,18012,90428,114623
2025-04-16 16:56:22.742,100846,14780,18006,90420,114631
2025-04-16 16:56:22.745,100841,14775,17997,90404,114626
2025-04-16 16:56:22.756,100854,14772,17996,90397,114618
2025-04-16 16:56:22.764,100862,14767,17993,90386,114602
2025-04-16 16:56:22.776,100865,14763,17987,90370,114579
2025-04-16 16:56:22.785,100889,14761,17980,90350,114555
2025-04-16 16:56:22.801,100892,14754,17972,90300,114518
2025-04-16 16:56:22.804,100900,14745,17957,90272,114495
2025-04-16 16:56:22.815,100877,14734,17944,90233,114466
2025-04-16 16:56:22.828,100860,14725,17929,90213,114448
2025-04-16 16:56:22.836,100860,14715,17915,90194,114420
2025-04-16 16:56:22.847,100857,14707,17901,90193,114431
2025-04-16 16:56:22.864,100883,14699,17888,90206,114413
2025-04-16 16:56:22.868,100897,14686,17871,90223,114424
2025-04-16 16:56:22.876,100927,14680,17860,90252,114452
2025-04-16 16:56:22.888,100948,14677,17849,90284,114484
2025-04-16 16:56:22.896,100964,14667,17834,90306,114489
2025-04-16 16:56:22.908,100976,14665,17823,90346,114534
2025-04-16 16:56:22.926,100989,14658,17811,90371,114564
2025-04-16 16:56:22.928,100987,14654,17804,90398,114584
2025-04-16 16:56:22.936,100987,14649,17793,90432,114605
2025-04-16 16:56:22.947,100990,14643,17784,90427,114608
2025-04-16 16:56:22.956,100986,14635,17772,90439,114606
2025-04-16 16:56:22.967,100990,14630,17760,90428,114620
2025-04-16 16:56:22.975,101000,14619,17749,90423,114586
2025-04-16 16:56:22.989,100983,14612,17737,90417,114583
2025-04-16 16:56:22.996,100988,14609,17731,90431,114589
2025-04-16 16:56:23.008,100984,14605,17723,90442,114594
2025-04-16 16:56:23.017,100976,14605,17719,90456,114601
2025-04-16 16:56:23.028,100981,14592,17710,90451,114602
2025-04-16 16:56:23.036,100970,14587,17706,90439,114587
2025-04-16 16:56:23.052,100960,14585,17697,90420,114571
2025-04-16 16:56:23.060,100965,14579,17687,90401,114555
2025-04-16 16:56:23.067,100944,14570,17673,90394,114525
2025-04-16 16:56:23.079,100936,14568,17665,90377,114532
2025-04-16 16:56:23.087,100929,14560,17658,90384,114521
2025-04-16 16:56:23.100,100931,14555,17649,90364,114513
2025-04-16 16:56:23.115,100930,14553,17646,90365,114488
2025-04-16 16:56:23.119,100926,14549,17632,90350,114491
2025-04-16 16:56:23.128,100891,14547,17627,90350,114485
2025-04-16 16:56:23.139,100896,14542,17620,90346,114483
2025-04-16 16:56:23.148,100879,14538,17615,90347,114478
2025-04-16 16:56:23.160,100871,14531,17611,90320,114461
2025-04-16 16:56:23.176,100866,14534,17599,90309,114426
2025-04-16 16:56:23.179,100848,14524,17595,90292,114407
2025-04-16 16:56:23.188,100854,14520,17587,90280,114411
2025-04-16 16:56:23.200,100827,14516,17581,90272,114381
2025-04-16 16:56:23.208,100814,14513,17577,90284,114367
2025-04-16 16:56:23.220,100799,14508,17566,90276,114380
2025-04-16 16:56:23.239,100804,14503,17560,90266,114380
2025-04-16 16:56:23.240,100785,14500,17557,90253,114371
2025-04-16 16:56:23.247,100777,14493,17545,90240,114350
2025-04-16 16:56:23.259,100771,14490,17535,90244,114334
2025-04-16 16:56:23.268,100759,14486,17535,90230,114314
2025-04-16 16:56:23.280,100760,14485,17531,90212,114318
2025-04-16 16:56:23.301,100730,14483,17523,90227,114302
2025-04-16 16:56:23.302,100735,14478,17516,90208,114293
2025-04-16 16:56:23.312,100710,14477,17512,90199,114288
2025-04-16 16:56:23.319,100701,14473,17507,90194,114269
2025-04-16 16:56:23.332,100718,14465,17497,90174,114243
2025-04-16 16:56:23.339,100717,14460,17499,90148,114234
2025-04-16 16:56:23.364,100708,14463,17496,90131,114213
2025-04-16 16:56:23.365,100709,14459,17486,90115,114220
2025-04-16 16:56:23.372,100692,14455,17482,90106,114212
2025-04-16 16:56:23.380,100673,14452,17474,90112,114195
2025-04-16 16:56:23.392,100657,14449,17471,90100,114185
2025-04-16 16:56:23.399,100648,14442,17465,90087,114167
2025-04-16 16:56:23.412,100629,14435,17459,90051,114149
2025-04-16 16:56:23.426,100632,14434,17454,90037,114120
2025-04-16 16:56:23.432,100614,14430,17443,90026,114112
2025-04-16 16:56:23.440,100603,14422,17431,90002,114094
2025-04-16 16:56:23.452,100587,14413,17420,90001,114093
2025-04-16 16:56:23.460,100571,14408,17405,90001,114079
2025-04-16 16:56:23.471,100560,14398,17397,89997,114090
2025-04-16 16:56:23.489,100564,14385,17385,90020,114088
2025-04-16 16:56:23.492,100575,14378,17371,90005,114079
2025-04-16 16:56:23.495,100575,14378,17371,90005,114079
2025-04-16 16:56:23.499,100630,14358,17346,89993,114062
