Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-25 10:52:45.712,92849,18192,26010,4,107351,220653
2025-02-25 10:52:45.862,92810,18091,25905,5,106477,219051
2025-02-25 10:52:45.865,93242,18249,26103,6,106331,218734
2025-02-25 10:52:46.061,93135,18335,26140,5,106823,219663
2025-02-25 10:52:46.066,93708,18378,26278,5,107771,221434
2025-02-25 10:52:46.213,93808,18453,26592,3,107797,221506
2025-02-25 10:52:46.399,94381,18687,26965,4,108043,221890
2025-02-25 10:52:46.401,93550,18622,26748,5,108147,222052
2025-02-25 10:52:46.609,91346,17922,25383,4,105195,216959
2025-02-25 10:52:46.611,90914,17596,24883,3,103615,214209
2025-02-25 10:52:46.796,91641,17790,25323,4,103890,214546
2025-02-25 10:52:46.798,91739,18003,25640,5,104234,215161
2025-02-25 10:52:46.944,91434,17978,25597,5,104203,215190
2025-02-25 10:52:46.959,92204,18118,26039,5,105070,216738
2025-02-25 10:52:47.198,93290,18422,26644,4,105774,217908
2025-02-25 10:52:47.201,93293,18683,26984,3,106487,219126
2025-02-25 10:52:47.352,93031,18578,26487,2,106755,219917
2025-02-25 10:52:47.363,92841,18399,26273,4,106112,218865
2025-02-25 10:52:47.526,92629,18412,26394,6,105436,217559
2025-02-25 10:52:47.564,92964,18568,26588,6,105350,217409
2025-02-25 10:52:47.681,92360,18478,26224,7,105158,217259
2025-02-25 10:52:47.868,92228,18313,26013,11,104821,216784
2025-02-25 10:52:47.870,92681,18408,26334,6,104968,216983
2025-02-25 10:52:48.023,93386,18704,26831,2,105553,218013
2025-02-25 10:52:48.060,92567,18641,26471,3,105410,217915
2025-02-25 10:52:48.256,92202,18446,26147,3,104881,217117
2025-02-25 10:52:48.259,92506,18415,26133,6,104446,216312
2025-02-25 10:52:48.404,92840,18619,26449,3,104544,216442
2025-02-25 10:52:48.591,92592,18717,26452,2,104755,216881
2025-02-25 10:52:48.594,92689,18669,26377,3,104976,217314
2025-02-25 10:52:48.816,92757,18699,26525,5,105110,217517
2025-02-25 10:52:48.818,93510,18961,26956,5,105477,218120
2025-02-25 10:52:48.851,93374,19104,27075,4,105943,218883
2025-02-25 10:52:48.990,92888,18887,26458,4,105736,218776
2025-02-25 10:52:49.146,93217,18746,26233,4,105318,218136
2025-02-25 10:52:49.155,93130,18853,26500,5,105067,217572
2025-02-25 10:52:49.328,93023,18956,26539,5,104963,217416
2025-02-25 10:52:49.355,92585,18886,26264,3,104906,217396
2025-02-25 10:52:49.480,93066,18902,26394,4,105552,218554
2025-02-25 10:52:49.673,93363,19096,26860,3,105922,219060
2025-02-25 10:52:49.676,93635,19270,27023,3,106384,219909
2025-02-25 10:52:49.854,92742,19056,26437,4,105807,218996
2025-02-25 10:52:49.857,92543,18828,26003,4,105376,218330
2025-02-25 10:52:50.123,92654,18756,26033,4,104600,216933
2025-02-25 10:52:50.125,92966,18965,26373,2,104807,217219
2025-02-25 10:52:50.151,92484,18891,26014,5,104707,217187
2025-02-25 10:52:50.288,93108,18849,25992,12,105203,218143
2025-02-25 10:52:50.625,93406,18972,26360,8,105548,218670
2025-02-25 10:52:50.631,93961,19213,26744,4,105924,219316
2025-02-25 10:52:50.636,93612,19226,26583,4,106021,219544
2025-02-25 10:52:50.644,93227,18975,26056,3,105621,219020
2025-02-25 10:52:50.945,93718,18996,26191,5,105736,219261
2025-02-25 10:52:50.948,93830,19160,26518,4,105651,219026
2025-02-25 10:52:50.952,93788,19216,26434,5,105632,219124
2025-02-25 10:52:51.154,93646,19087,26218,4,105654,219176
2025-02-25 10:52:51.157,93744,19085,26411,4,105908,219590
2025-02-25 10:52:51.306,93758,19236,26743,6,105856,219348
2025-02-25 10:52:51.347,94106,19397,26959,2,106412,220313
2025-02-25 10:52:51.496,94351,19232,26509,5,106552,220955
2025-02-25 10:52:51.540,94194,19021,26193,4,105789,219692
2025-02-25 10:52:51.707,93551,19108,26442,5,105311,218588
2025-02-25 10:52:51.740,93722,19197,26485,4,105215,218545
2025-02-25 10:52:51.886,93236,19095,26211,5,105140,218582
2025-02-25 10:52:52.030,93829,19100,26368,3,105597,219520
2025-02-25 10:52:52.044,93682,19265,26762,4,105844,219689
2025-02-25 10:52:52.337,94459,19459,26999,4,106194,220379
2025-02-25 10:52:52.340,94234,19380,26721,4,106292,220724
2025-02-25 10:52:52.342,93587,19135,26356,4,105746,219829
2025-02-25 10:52:52.493,93335,19057,26305,3,104949,218373
2025-02-25 10:52:52.537,93838,19219,26523,4,104874,218241
2025-02-25 10:52:52.674,93853,19371,26611,3,105423,219424
2025-02-25 10:52:52.830,94590,19360,26599,7,106417,221334
2025-02-25 10:52:52.836,93922,19326,26709,7,106190,220795
2025-02-25 10:52:53.008,94156,19400,26876,5,106111,220441
2025-02-25 10:52:53.040,94120,19435,26831,3,106474,221111
2025-02-25 10:52:53.167,93797,19178,26369,7,106265,220773
2025-02-25 10:52:53.398,94049,19103,26418,6,105700,219825
2025-02-25 10:52:53.400,93776,19216,26672,4,105266,219063
2025-02-25 10:52:53.432,94425,19444,27007,5,105420,219491
2025-02-25 10:52:53.548,94764,19487,26929,4,105783,220364
2025-02-25 10:52:53.734,94647,19500,27165,4,106118,220925
2025-02-25 10:52:53.737,94534,19558,27373,6,105675,219955
2025-02-25 10:52:53.896,94550,19732,27622,5,105990,220484
2025-02-25 10:52:53.936,95118,19617,27077,5,106465,221650
2025-02-25 10:52:54.075,94772,19387,26791,5,105846,220618
2025-02-25 10:52:54.229,94369,19399,27037,4,105109,219164
2025-02-25 10:52:54.236,94758,19589,27350,4,105182,219385
2025-02-25 10:52:54.420,94602,19610,27251,4,105541,220144
2025-02-25 10:52:54.429,94269,19428,27057,3,105363,219863
2025-02-25 10:52:54.574,93511,19451,27410,5,105246,219330
2025-02-25 10:52:54.755,93813,19582,27677,5,104938,218834
2025-02-25 10:52:54.758,94130,19627,27452,4,105347,219827
2025-02-25 10:52:54.912,93917,19281,26695,4,105027,219505
2025-02-25 10:52:54.933,93675,19154,26819,5,104416,218188
2025-02-25 10:52:55.135,93857,19244,27004,5,103958,217464
2025-02-25 10:52:55.137,93864,19434,27267,4,104235,218263
2025-02-25 10:52:55.286,93834,19370,27183,5,104614,218982
2025-02-25 10:52:55.324,93497,19280,27256,5,104457,218503
2025-02-25 10:52:55.475,94104,19412,27541,5,104617,218804
2025-02-25 10:52:55.524,94318,19577,27700,5,105109,219828
2025-02-25 10:52:55.676,93762,19317,27110,5,105221,219993
2025-02-25 10:52:55.725,93640,19023,26754,4,104465,218616
2025-02-25 10:52:55.861,93309,19066,26929,5,103917,217591
2025-02-25 10:52:56.004,93933,19273,27224,7,104296,218085
2025-02-25 10:52:56.029,94228,19299,27145,3,105052,219633
2025-02-25 10:52:56.183,94152,19223,27187,5,105436,220268
2025-02-25 10:52:56.221,93663,19267,27328,4,105043,219577
2025-02-25 10:52:56.325,93769,19335,27265,5,105103,219579
2025-02-25 10:52:56.509,93696,19177,26920,5,105206,219774
2025-02-25 10:52:56.520,93425,18862,26473,4,104554,218542
2025-02-25 10:52:56.661,93321,18926,26624,4,104312,218215
2025-02-25 10:52:56.845,93714,19110,26939,6,104479,218474
2025-02-25 10:52:56.847,93085,19019,26586,6,104129,217919
2025-02-25 10:52:57.045,93990,18941,26568,5,104657,218800
2025-02-25 10:52:57.048,93794,19053,26874,5,104979,219324
2025-02-25 10:52:57.219,93788,19141,26987,5,104859,218972
2025-02-25 10:52:57.222,93418,19009,26627,3,104763,218681
2025-02-25 10:52:57.426,92980,18630,25976,3,104001,217276
2025-02-25 10:52:57.429,93007,18699,26182,5,103842,217098
2025-02-25 10:52:57.597,93131,18888,26460,5,103856,217114
2025-02-25 10:52:57.616,92844,18880,26264,5,103770,216883
2025-02-25 10:52:57.744,92820,18639,25889,7,103444,216283
2025-02-25 10:52:57.924,93126,18771,26243,3,103907,217141
2025-02-25 10:52:57.926,93487,18997,26637,4,104198,217588
2025-02-25 10:52:58.077,92742,18971,26466,3,104272,217358
2025-02-25 10:52:58.108,92162,18532,25524,8,103358,215834
2025-02-25 10:52:58.256,92585,18480,25585,11,103095,215435
2025-02-25 10:52:58.404,92349,18713,26030,5,103049,215198
2025-02-25 10:52:58.412,92686,18806,25980,5,103068,215189
2025-02-25 10:52:58.628,92305,18694,25716,3,102935,215029
2025-02-25 10:52:58.630,92611,18735,25818,5,103241,215779
2025-02-25 10:52:58.774,92528,18980,26344,4,103396,215965
2025-02-25 10:52:58.812,93929,19270,26723,5,104413,217780
2025-02-25 10:52:58.954,93760,19142,26317,5,104624,218244
2025-02-25 10:52:59.155,92734,18864,25829,2,103393,216047
2025-02-25 10:52:59.157,93153,19042,26135,4,103419,216110
2025-02-25 10:52:59.336,92670,19127,26206,4,103110,215549
2025-02-25 10:52:59.339,92238,19036,25857,3,102820,215212
2025-02-25 10:52:59.481,92466,18947,25755,4,102705,215068
2025-02-25 10:52:59.508,92046,19138,26274,6,102951,215275
2025-02-25 10:52:59.662,92850,19364,26538,6,103362,216083
2025-02-25 10:52:59.710,92340,19227,26076,5,103149,215885
2025-02-25 10:52:59.808,91402,18825,25385,4,101888,213737
2025-02-25 10:52:59.981,92130,18933,25660,3,101717,213423
2025-02-25 10:53:00.001,92012,19163,25992,4,101884,213626
2025-02-25 10:53:00.122,92364,19266,25971,4,102210,214315
2025-02-25 10:53:00.297,92422,19174,25866,6,102208,214328
2025-02-25 10:53:00.305,92556,19395,26412,5,102772,215358
2025-02-25 10:53:00.496,92827,19605,26760,6,102908,215543
2025-02-25 10:53:00.505,92622,19678,26803,4,103198,215945
2025-02-25 10:53:00.702,92271,19327,26013,4,102507,214897
2025-02-25 10:53:00.705,93026,19318,26011,7,102424,215008
2025-02-25 10:53:00.921,92820,19510,26375,5,102153,214498
2025-02-25 10:53:00.923,93252,19668,26479,4,102551,215289
2025-02-25 10:53:01.098,92866,19503,26166,5,102192,214614
2025-02-25 10:53:01.101,92984,19555,26470,3,102505,215103
2025-02-25 10:53:01.250,93194,19835,27041,4,102966,215919
2025-02-25 10:53:01.425,92926,19944,27121,5,103205,216240
2025-02-25 10:53:01.428,92706,19678,26499,5,102779,215683
2025-02-25 10:53:01.574,92193,19425,26195,6,101790,213886
2025-02-25 10:53:01.601,92248,19517,26403,5,101684,213722
2025-02-25 10:53:01.758,92658,19719,26671,3,101780,213855
2025-02-25 10:53:01.793,92526,19674,26535,7,101565,213548
2025-02-25 10:53:01.910,92586,19492,26333,8,101126,212601
2025-02-25 10:53:02.144,92255,19627,26631,4,101451,213208
2025-02-25 10:53:02.146,92973,19894,26990,5,102053,214458
2025-02-25 10:53:02.288,92745,19915,26861,6,102078,214696
2025-02-25 10:53:02.297,92696,19744,26539,4,101677,214094
2025-02-25 10:53:02.511,92693,19868,26885,4,101729,214134
2025-02-25 10:53:02.513,92474,19997,27087,4,101404,213620
2025-02-25 10:53:02.663,92282,19962,26863,3,101027,213152
2025-02-25 10:53:02.698,92087,19754,26602,3,100428,211990
2025-02-25 10:53:02.842,92399,19923,27083,4,101162,213284
2025-02-25 10:53:02.889,93109,20224,27651,3,101829,214605
2025-02-25 10:53:02.998,93415,20444,27934,4,102542,215956
2025-02-25 10:53:03.173,93894,20399,27691,3,103298,217419
2025-02-25 10:53:03.193,94173,20437,27935,9,103798,218273
2025-02-25 10:53:03.327,93873,20549,28240,6,103791,218047
2025-02-25 10:53:03.503,93686,20562,28133,4,103696,217788
2025-02-25 10:53:03.505,94139,20307,27498,3,103032,216890
2025-02-25 10:53:03.647,94500,20334,27704,3,103729,218094
2025-02-25 10:53:03.694,93981,20491,28128,4,103928,218360
2025-02-25 10:53:03.869,93310,20550,28199,4,103992,218233
2025-02-25 10:53:03.885,93173,20245,27481,6,103557,217602
2025-02-25 10:53:04.015,92434,19860,26977,4,102401,215500
2025-02-25 10:53:04.189,92144,19827,27047,5,101873,214427
2025-02-25 10:53:04.191,91676,19958,27311,4,101860,213984
2025-02-25 10:53:04.399,92903,19983,27213,4,102284,215010
2025-02-25 10:53:04.401,92965,19806,26964,4,102216,214859
2025-02-25 10:53:04.576,92354,19900,27311,4,102332,214832
2025-02-25 10:53:04.590,92658,20063,27509,5,102422,215051
2025-02-25 10:53:04.725,92776,20028,27338,6,102620,215497
2025-02-25 10:53:04.908,91502,19357,26131,3,100948,212528
2025-02-25 10:53:04.910,91800,19267,26038,4,100124,211133
2025-02-25 10:53:05.057,92005,19616,26716,4,100533,211873
2025-02-25 10:53:05.081,92384,19863,27173,4,101613,213836
2025-02-25 10:53:05.235,91989,19673,26850,4,101486,213607
2025-02-25 10:53:05.382,91560,19655,26953,2,101553,213637
2025-02-25 10:53:05.386,90889,19721,27075,4,101278,212941
2025-02-25 10:53:05.608,90572,19692,26897,4,101185,212863
2025-02-25 10:53:05.610,89795,19113,25717,5,99439,209927
2025-02-25 10:53:05.750,89039,18467,24725,4,96825,205456
2025-02-25 10:53:05.778,90028,18774,25340,4,97214,206348
2025-02-25 10:53:05.932,89685,19065,25851,3,97736,207149
2025-02-25 10:53:05.978,89300,18913,25469,5,97130,206046
2025-02-25 10:53:06.148,89155,18873,25622,6,97260,206164
2025-02-25 10:53:06.182,90656,19369,26572,3,98850,209151
2025-02-25 10:53:06.321,91831,19960,27535,4,100800,212758
2025-02-25 10:53:06.462,92485,20062,27474,6,101497,214164
2025-02-25 10:53:06.481,91734,19782,27013,4,100336,211987
2025-02-25 10:53:06.646,92589,19902,27083,4,100325,212314
2025-02-25 10:53:06.673,92929,20193,27457,2,101220,213991
2025-02-25 10:53:06.794,92935,20238,27447,4,101622,214578
2025-02-25 10:53:06.975,92112,19870,26931,4,100261,211836
2025-02-25 10:53:06.977,92164,19904,26978,4,100428,212296
2025-02-25 10:53:07.169,92824,20223,27353,3,101440,214256
2025-02-25 10:53:07.177,92295,20273,27407,5,101883,214899
2025-02-25 10:53:07.343,91366,19732,26469,4,99676,210910
2025-02-25 10:53:07.377,91918,19699,26393,3,99668,210998
2025-02-25 10:53:07.480,91849,19965,26885,4,100297,212133
2025-02-25 10:53:07.660,91513,19983,26870,3,99752,211038
2025-02-25 10:53:07.670,91174,19755,26424,5,98959,209604
2025-02-25 10:53:07.862,90898,19739,26470,4,98922,209479
2025-02-25 10:53:07.870,91794,20178,27124,4,100318,212024
2025-02-25 10:53:08.032,91824,20336,27324,3,100969,213273
2025-02-25 10:53:08.072,91399,20039,26802,8,99990,211572
2025-02-25 10:53:08.179,90788,19864,26547,5,99401,210411
2025-02-25 10:53:08.361,91201,19986,26646,4,99331,210405
2025-02-25 10:53:08.374,91334,20177,26940,3,99478,210807
2025-02-25 10:53:08.512,91075,20095,26683,4,99100,210256
2025-02-25 10:53:08.690,91208,19968,26472,6,98977,209997
2025-02-25 10:53:08.692,91438,20164,26823,7,99412,210756
2025-02-25 10:53:08.835,91901,20395,27184,4,100091,212033
2025-02-25 10:53:08.866,91529,20242,26858,5,99629,211350
2025-02-25 10:53:09.053,90094,19779,26096,5,98041,208343
2025-02-25 10:53:09.066,90927,19805,26016,6,98001,208392
2025-02-25 10:53:09.193,91207,20016,26360,4,98279,208996
2025-02-25 10:53:09.371,90831,20094,26448,2,98175,209007
2025-02-25 10:53:09.374,90432,19869,26141,3,97478,207687
2025-02-25 10:53:09.582,91138,20090,26580,4,98010,208635
2025-02-25 10:53:09.584,92976,20660,27269,5,100660,213421
2025-02-25 10:53:09.759,92039,20410,26965,4,99906,212098
2025-02-25 10:53:09.762,91107,20034,26352,4,98503,209609
2025-02-25 10:53:09.907,91413,19978,26252,4,98358,209400
2025-02-25 10:53:10.084,91098,20157,26616,5,98466,209545
2025-02-25 10:53:10.087,91215,20333,26915,5,98591,209907
2025-02-25 10:53:10.228,91691,20224,26613,4,98466,209840
2025-02-25 10:53:10.266,91970,20359,26936,5,98996,210745
2025-02-25 10:53:10.406,92111,20639,27550,3,99572,211740
2025-02-25 10:53:10.577,92276,20760,27597,4,99828,212451
2025-02-25 10:53:10.581,91997,20384,26756,7,98938,210940
2025-02-25 10:53:10.829,92145,20180,26539,9,98621,210311
2025-02-25 10:53:10.831,91423,20393,27123,6,98717,210297
2025-02-25 10:53:10.857,91218,20599,27479,4,98921,210703
2025-02-25 10:53:10.977,91317,20375,26731,5,98474,210177
2025-02-25 10:53:11.162,91928,20244,26795,5,98406,209979
2025-02-25 10:53:11.164,90823,20436,27435,4,98837,210370
2025-02-25 10:53:11.319,91851,20562,27442,2,98778,210646
2025-02-25 10:53:11.363,90829,20320,26926,4,98067,209358
2025-02-25 10:53:11.497,90929,19982,26336,4,97015,207686
2025-02-25 10:53:11.647,90923,20141,26785,5,97112,207875
2025-02-25 10:53:11.655,91697,20551,27522,4,98097,209839
2025-02-25 10:53:11.830,92330,20607,27466,4,98556,210814
2025-02-25 10:53:11.855,93084,20464,27146,4,98721,210984
2025-02-25 10:53:11.977,91965,20618,27600,3,98700,210770
2025-02-25 10:53:12.163,91433,20776,27917,6,98782,210887
2025-02-25 10:53:12.165,91142,20711,27670,4,98381,210427
2025-02-25 10:53:12.311,91118,20510,27224,4,98359,210481
2025-02-25 10:53:12.346,91155,20517,27492,4,98496,210470
2025-02-25 10:53:12.543,90730,20620,27741,4,98518,210448
2025-02-25 10:53:12.550,90860,20615,27467,3,98759,211250
2025-02-25 10:53:12.702,91086,20448,27139,3,98816,211545
2025-02-25 10:53:12.751,90641,20366,27337,7,98858,211402
2025-02-25 10:53:12.887,89954,20441,27632,5,98681,210879
2025-02-25 10:53:13.089,90789,20561,27586,8,98980,211558
2025-02-25 10:53:13.092,91492,20362,27174,3,98883,211486
2025-02-25 10:53:13.263,91012,20260,27312,5,98538,210636
2025-02-25 10:53:13.265,90631,20414,27555,3,98620,211029
2025-02-25 10:53:13.412,91137,20479,27532,4,98556,210819
2025-02-25 10:53:13.442,92224,20550,27499,4,98575,211314
2025-02-25 10:53:13.584,93708,20829,28016,4,99868,213692
2025-02-25 10:53:13.741,93196,21171,28623,4,101096,215886
2025-02-25 10:53:13.746,92409,21105,28535,5,100710,215169
2025-02-25 10:53:13.919,90720,20737,27886,5,99474,212969
2025-02-25 10:53:13.947,91172,20449,27354,6,98313,211080
2025-02-25 10:53:14.122,91303,20693,27905,4,98850,212098
2025-02-25 10:53:14.151,91293,20865,28192,6,99354,212781
2025-02-25 10:53:14.298,91353,20826,28034,3,99179,212562
2025-02-25 10:53:14.331,92148,20636,27709,4,98870,212058
2025-02-25 10:53:14.448,92298,20765,28089,3,99434,213037
2025-02-25 10:53:14.637,92496,21183,28764,3,101127,215696
2025-02-25 10:53:14.640,92126,21039,28670,4,100890,214942
2025-02-25 10:53:14.842,91292,20523,27689,3,98476,211166
2025-02-25 10:53:14.844,91499,20419,27536,3,97803,210151
2025-02-25 10:53:15.015,90810,20599,27940,2,98133,210615
2025-02-25 10:53:15.035,90878,20681,28009,3,98187,210697
2025-02-25 10:53:15.160,91018,20501,27580,6,97504,209663
2025-02-25 10:53:15.337,91796,20524,27751,4,97722,210011
2025-02-25 10:53:15.340,90616,20772,28416,5,98352,210938
2025-02-25 10:53:15.482,90656,20878,28523,6,98609,211427
2025-02-25 10:53:15.526,90742,20572,27826,5,97590,209765
2025-02-25 10:53:15.663,90696,20388,27550,7,97235,209155
2025-02-25 10:53:15.810,90123,20386,27637,3,97094,208827
2025-02-25 10:53:15.831,90195,20544,27961,5,97607,209299
2025-02-25 10:53:16.028,90487,20416,27568,4,96973,208533
2025-02-25 10:53:16.031,91729,20424,27620,4,97277,209238
2025-02-25 10:53:16.178,91077,20610,28104,5,98075,210632
2025-02-25 10:53:16.223,91062,20790,28449,4,98460,211366
2025-02-25 10:53:16.351,90683,20711,28216,4,98155,210947
2025-02-25 10:53:16.561,92018,20630,27881,6,98383,211571
2025-02-25 10:53:16.564,92111,20783,28243,5,99205,213082
2025-02-25 10:53:16.737,90726,20805,28403,5,99154,212574
2025-02-25 10:53:16.739,91168,20795,28230,3,99107,212168
2025-02-25 10:53:16.876,92259,20573,27751,5,98803,211818
2025-02-25 10:53:17.054,91872,20579,27941,4,99457,212858
2025-02-25 10:53:17.056,91375,20819,28522,3,100236,214045
2025-02-25 10:53:17.203,92520,21055,28828,6,101451,216145
2025-02-25 10:53:17.219,93565,20692,27911,4,100798,215320
2025-02-25 10:53:17.377,93264,20546,27734,4,100228,214436
2025-02-25 10:53:17.419,92155,20708,28138,4,99766,213670
2025-02-25 10:53:17.580,91916,20803,28271,5,100105,213887
2025-02-25 10:53:17.620,92451,20457,27502,4,99461,212936
2025-02-25 10:53:17.755,93506,20504,27684,6,100591,214921
2025-02-25 10:53:17.902,92285,20743,28263,7,100969,215552
2025-02-25 10:53:17.923,91986,20813,28479,3,101193,215681
2025-02-25 10:53:18.084,91891,20618,28136,7,101022,215287
2025-02-25 10:53:18.115,91635,19998,26962,14,99148,212259
2025-02-25 10:53:18.288,91362,19968,26975,6,98597,211484
2025-02-25 10:53:18.314,90346,20206,27482,6,98479,211132
2025-02-25 10:53:18.458,91392,20224,27286,6,98744,211743
2025-02-25 10:53:18.606,91966,19753,26441,5,98088,210529
2025-02-25 10:53:18.615,91515,19769,26706,5,97503,209561
2025-02-25 10:53:18.784,91372,20164,27474,4,98249,210843
2025-02-25 10:53:18.819,91237,20242,27550,4,98686,211578
2025-02-25 10:53:18.932,91050,19729,26571,6,97562,209607
2025-02-25 10:53:19.112,90665,19727,26768,4,96939,208593
2025-02-25 10:53:19.114,90063,20027,27353,5,97282,209139
2025-02-25 10:53:19.312,90488,20131,27401,5,97781,209880
2025-02-25 10:53:19.315,91428,19946,26967,4,98014,210432
2025-02-25 10:53:19.492,91577,20018,27260,4,98355,211066
2025-02-25 10:53:19.511,90776,20552,28403,4,99603,213052
2025-02-25 10:53:19.637,90693,20570,28403,4,100368,213906
