Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-27 19:07:52.745,51202,15371,10090,4,110422,227498
2025-02-27 19:07:52.747,51196,15380,10091,0,110451,227605
2025-02-27 19:07:52.750,51185,15390,10092,5,110488,227666
2025-02-27 19:07:52.752,51165,15406,10110,2,110524,227711
2025-02-27 19:07:52.755,51184,15422,10122,0,110573,227787
2025-02-27 19:07:52.913,51167,15439,10126,7,110640,227828
2025-02-27 19:07:52.917,51175,15444,10147,6,110677,227915
2025-02-27 19:07:52.919,51153,15459,10142,1,110714,228029
2025-02-27 19:07:52.923,51131,15468,10156,5,110753,228088
2025-02-27 19:07:52.925,51090,15482,10167,3,110796,228188
2025-02-27 19:07:52.928,51059,15486,10167,5,110822,228235
2025-02-27 19:07:52.931,50994,15488,10162,0,110791,228266
2025-02-27 19:07:52.933,50998,15474,10167,1,110786,228232
2025-02-27 19:07:52.936,51005,15464,10144,14,110751,228201
2025-02-27 19:07:52.940,51066,15449,10140,4,110698,228144
2025-02-27 19:07:52.942,51066,15449,10140,4,110698,228144
2025-02-27 19:07:52.945,51022,15444,10130,10,110796,228115
2025-02-27 19:07:52.947,50988,15455,10129,3,110926,228238
2025-02-27 19:07:52.949,50972,15461,10129,3,110987,228403
2025-02-27 19:07:52.951,50897,15445,10117,16,110938,228447
2025-02-27 19:07:52.954,50882,15434,10117,3,110876,228336
2025-02-27 19:07:52.957,50846,15417,10082,0,110825,228204
2025-02-27 19:07:52.961,50836,15390,10086,1,110789,228071
2025-02-27 19:07:53.163,50822,15376,10083,0,110763,227966
2025-02-27 19:07:53.166,50842,15367,10074,0,110771,227941
2025-02-27 19:07:53.169,50848,15355,10088,3,110773,227905
2025-02-27 19:07:53.171,50880,15359,10080,2,110804,227939
2025-02-27 19:07:53.174,50896,15352,10098,0,110830,227936
2025-02-27 19:07:53.176,50938,15370,10097,0,110888,227980
2025-02-27 19:07:53.179,50955,15381,10108,3,110940,228066
2025-02-27 19:07:53.181,51002,15384,10119,5,110990,228172
2025-02-27 19:07:53.184,50979,15386,10116,13,111006,228271
2025-02-27 19:07:53.186,50982,15380,10124,0,111008,228277
2025-02-27 19:07:53.188,50977,15387,10110,4,110925,228253
2025-02-27 19:07:53.190,50961,15389,10109,0,110863,228178
2025-02-27 19:07:53.192,50948,15363,10096,7,110753,228081
2025-02-27 19:07:53.195,50967,15364,10084,13,110667,227898
2025-02-27 19:07:53.197,50979,15344,10082,11,110553,227773
2025-02-27 19:07:53.199,51019,15330,10074,8,110449,227586
2025-02-27 19:07:53.201,51044,15308,10061,1,110359,227428
2025-02-27 19:07:53.204,51072,15315,10061,7,110345,227293
2025-02-27 19:07:53.207,51114,15304,10061,5,110298,227244
2025-02-27 19:07:53.209,51156,15311,10055,0,110337,227201
2025-02-27 19:07:53.211,51158,15307,10051,0,110335,227180
2025-02-27 19:07:53.372,51177,15315,10067,14,110368,227227
2025-02-27 19:07:53.376,51149,15312,10064,6,110368,227206
2025-02-27 19:07:53.378,51150,15321,10074,6,110372,227232
2025-02-27 19:07:53.381,51076,15335,10071,6,110363,227272
2025-02-27 19:07:53.384,51016,15329,10066,0,110345,227250
2025-02-27 19:07:53.387,50939,15327,10075,10,110290,227245
2025-02-27 19:07:53.390,50903,15309,10057,3,110204,227121
2025-02-27 19:07:53.393,50878,15305,10041,1,110147,227030
2025-02-27 19:07:53.395,50841,15284,10059,2,110089,226957
2025-02-27 19:07:53.397,50850,15282,10048,9,110041,226836
2025-02-27 19:07:53.400,50873,15284,10033,0,109971,226783
2025-02-27 19:07:53.403,50848,15248,10019,0,109899,226746
2025-02-27 19:07:53.405,50812,15246,10013,7,109815,226596
2025-02-27 19:07:53.407,50757,15210,10005,9,109780,226489
2025-02-27 19:07:53.410,50717,15211,9995,1,109724,226418
2025-02-27 19:07:53.412,50665,15192,9986,8,109680,226339
2025-02-27 19:07:53.415,50627,15178,9975,12,109636,226300
2025-02-27 19:07:53.418,50572,15171,9981,1,109570,226218
2025-02-27 19:07:53.421,50529,15164,9972,4,109507,226144
2025-02-27 19:07:53.614,50485,15141,9947,6,109451,226031
2025-02-27 19:07:53.617,50475,15134,9965,6,109398,225940
2025-02-27 19:07:53.619,50434,15128,9956,0,109369,225810
2025-02-27 19:07:53.621,50409,15134,9964,0,109382,225745
2025-02-27 19:07:53.624,50390,15121,9953,13,109354,225764
2025-02-27 19:07:53.626,50356,15113,9963,0,109323,225720
2025-02-27 19:07:53.628,50314,15084,9939,17,109244,225712
2025-02-27 19:07:53.631,50275,15077,9926,11,109137,225543
2025-02-27 19:07:53.633,50270,15047,9908,6,109036,225373
2025-02-27 19:07:53.635,50293,15026,9921,0,109041,225182
2025-02-27 19:07:53.637,50328,15028,9920,10,109046,225132
2025-02-27 19:07:53.639,50378,15026,9943,6,109115,225177
2025-02-27 19:07:53.641,50395,15025,9931,10,109155,225213
2025-02-27 19:07:53.644,50412,15040,9961,3,109176,225277
2025-02-27 19:07:53.646,50391,15038,9951,14,109171,225285
2025-02-27 19:07:53.648,50403,15037,9951,0,109145,225283
2025-02-27 19:07:53.650,50386,15043,9925,0,109120,225253
2025-02-27 19:07:53.653,50380,15046,9939,0,109095,225220
2025-02-27 19:07:53.656,50366,15057,9922,3,109087,225222
2025-02-27 19:07:53.659,50377,15068,9929,2,109061,225196
2025-02-27 19:07:53.662,50359,15071,9925,5,109052,225161
2025-02-27 19:07:53.836,50370,15088,9920,7,109065,225119
2025-02-27 19:07:53.838,50368,15071,9918,6,109053,225170
2025-02-27 19:07:53.841,50383,15095,9924,14,109098,225210
2025-02-27 19:07:53.843,50412,15092,9909,0,109138,225247
2025-02-27 19:07:53.845,50431,15107,9927,9,109157,225322
2025-02-27 19:07:53.848,50492,15101,9934,0,109215,225368
2025-02-27 19:07:53.850,50582,15131,9937,7,109267,225446
2025-02-27 19:07:53.852,50686,15134,9946,1,109317,225542
2025-02-27 19:07:53.854,50794,15139,9939,0,109424,225655
2025-02-27 19:07:53.856,50907,15153,9945,10,109530,225801
2025-02-27 19:07:53.858,51029,15177,9958,2,109667,225997
2025-02-27 19:07:53.861,51129,15196,9959,11,109820,226197
2025-02-27 19:07:53.863,51129,15196,9959,11,109820,226197
2025-02-27 19:07:53.865,51283,15246,9994,6,110138,226634
2025-02-27 19:07:53.868,51336,15269,10012,9,110290,226833
2025-02-27 19:07:53.870,51363,15288,10022,0,110421,227063
2025-02-27 19:07:53.873,51383,15325,10042,14,110577,227261
2025-02-27 19:07:53.875,51394,15348,10054,1,110695,227452
2025-02-27 19:07:53.879,51398,15362,10067,2,110834,227590
2025-02-27 19:07:53.882,51397,15386,10086,10,110953,227768
2025-02-27 19:07:53.885,51396,15416,10106,6,111103,227935
2025-02-27 19:07:54.077,51373,15436,10114,0,111179,228112
2025-02-27 19:07:54.080,51368,15456,10130,0,111280,228208
2025-02-27 19:07:54.082,51351,15492,10138,13,111378,228370
2025-02-27 19:07:54.084,51328,15509,10154,5,111453,228512
2025-02-27 19:07:54.086,51289,15534,10172,5,111531,228652
2025-02-27 19:07:54.089,51252,15550,10169,6,111587,228762
2025-02-27 19:07:54.091,51198,15555,10174,4,111541,228874
2025-02-27 19:07:54.093,51135,15552,10174,0,111534,228845
2025-02-27 19:07:54.095,51099,15541,10175,3,111504,228864
2025-02-27 19:07:54.097,51102,15527,10158,0,111485,228812
2025-02-27 19:07:54.099,51110,15520,10158,4,111426,228742
2025-02-27 19:07:54.101,51149,15492,10150,6,111399,228617
2025-02-27 19:07:54.104,51136,15490,10152,18,111393,228568
2025-02-27 19:07:54.106,51089,15479,10154,7,111450,228450
2025-02-27 19:07:54.108,51069,15481,10158,7,111526,228507
2025-02-27 19:07:54.110,51012,15485,10147,2,111530,228602
2025-02-27 19:07:54.112,50982,15469,10134,3,111543,228608
2025-02-27 19:07:54.116,50939,15451,10136,0,111480,228555
2025-02-27 19:07:54.120,50903,15429,10123,0,111411,228415
2025-02-27 19:07:54.124,50879,15403,10123,7,111346,228230
2025-02-27 19:07:54.350,50873,15378,10113,5,111268,228061
2025-02-27 19:07:54.353,50870,15372,10120,4,111221,227885
2025-02-27 19:07:54.356,50890,15366,10129,11,111206,227796
2025-02-27 19:07:54.359,50929,15357,10136,0,111227,227745
2025-02-27 19:07:54.362,50966,15363,10139,2,111262,227766
2025-02-27 19:07:54.364,50960,15374,10149,1,111304,227810
2025-02-27 19:07:54.367,50962,15384,10149,0,111345,227841
2025-02-27 19:07:54.370,50960,15397,10161,0,111370,227896
2025-02-27 19:07:54.372,50952,15396,10162,5,111386,227964
2025-02-27 19:07:54.375,50961,15409,10188,1,111374,227982
2025-02-27 19:07:54.377,50996,15403,10191,10,111332,227970
2025-02-27 19:07:54.380,51003,15402,10200,0,111280,227930
2025-02-27 19:07:54.382,51041,15401,10196,7,111211,227868
2025-02-27 19:07:54.385,51017,15399,10202,5,111087,227754
2025-02-27 19:07:54.387,51044,15396,10191,4,110933,227574
2025-02-27 19:07:54.390,51090,15375,10182,7,110805,227349
2025-02-27 19:07:54.392,51183,15354,10171,3,110674,227161
2025-02-27 19:07:54.395,51274,15349,10168,0,110594,226992
2025-02-27 19:07:54.398,51330,15345,10153,12,110522,226811
2025-02-27 19:07:54.593,51360,15321,10147,0,110507,226695
2025-02-27 19:07:54.595,51392,15335,10139,2,110489,226595
2025-02-27 19:07:54.598,51411,15327,10137,4,110472,226542
2025-02-27 19:07:54.600,51412,15323,10138,3,110433,226506
2025-02-27 19:07:54.603,51363,15318,10146,0,110411,226390
2025-02-27 19:07:54.605,51337,15319,10122,5,110368,226323
2025-02-27 19:07:54.608,51262,15317,10125,6,110326,226279
2025-02-27 19:07:54.610,51189,15316,10120,1,110254,226201
2025-02-27 19:07:54.612,51137,15317,10111,2,110188,226092
2025-02-27 19:07:54.615,51116,15303,10118,2,110115,226059
2025-02-27 19:07:54.617,51107,15311,10096,0,110022,225951
2025-02-27 19:07:54.620,51131,15282,10083,9,109944,225881
2025-02-27 19:07:54.622,51100,15274,10065,4,109851,225835
2025-02-27 19:07:54.624,51072,15267,10075,8,109864,225698
2025-02-27 19:07:54.627,51053,15260,10071,1,109907,225705
2025-02-27 19:07:54.629,51058,15241,10077,5,109852,225703
2025-02-27 19:07:54.632,51034,15208,10058,4,109787,225644
2025-02-27 19:07:54.637,51022,15200,10057,0,109674,225426
2025-02-27 19:07:54.639,50992,15170,10043,11,109514,225221
2025-02-27 19:07:54.793,50942,15136,10034,0,109316,225000
2025-02-27 19:07:54.796,50886,15108,9998,5,109104,224713
2025-02-27 19:07:54.799,50822,15082,9985,17,108920,224410
2025-02-27 19:07:54.801,50760,15048,9963,0,108764,224120
2025-02-27 19:07:54.804,50724,15045,9943,21,108644,223919
2025-02-27 19:07:54.806,50673,15025,9929,9,108523,223727
2025-02-27 19:07:54.809,50654,15019,9918,5,108405,223570
2025-02-27 19:07:54.811,50611,15003,9904,6,108334,223444
2025-02-27 19:07:54.814,50588,14995,9899,0,108234,223349
2025-02-27 19:07:54.816,50548,14981,9876,1,108144,223244
2025-02-27 19:07:54.818,50517,14959,9852,0,108021,223127
2025-02-27 19:07:54.821,50463,14925,9824,0,107870,222877
2025-02-27 19:07:54.823,50465,14902,9818,4,107790,222645
2025-02-27 19:07:54.826,50484,14880,9801,0,107764,222496
2025-02-27 19:07:54.828,50520,14883,9811,8,107839,222464
2025-02-27 19:07:54.831,50544,14882,9818,6,107930,222520
2025-02-27 19:07:54.834,50568,14899,9832,2,108030,222689
2025-02-27 19:07:54.837,50578,14912,9845,10,108105,222803
2025-02-27 19:07:54.840,50584,14939,9860,6,108188,222961
2025-02-27 19:07:54.842,50568,14957,9863,5,108258,223127
2025-02-27 19:07:55.041,50576,14983,9875,0,108314,223279
2025-02-27 19:07:55.043,50548,15012,9873,0,108375,223380
2025-02-27 19:07:55.045,50546,15029,9880,7,108410,223508
2025-02-27 19:07:55.048,50536,15048,9879,1,108467,223627
2025-02-27 19:07:55.051,50551,15074,9886,1,108531,223754
2025-02-27 19:07:55.053,50533,15090,9884,0,108578,223876
2025-02-27 19:07:55.056,50559,15111,9894,0,108651,224014
2025-02-27 19:07:55.058,50551,15131,9897,9,108719,224118
2025-02-27 19:07:55.060,50591,15145,9913,0,108807,224267
2025-02-27 19:07:55.062,50630,15156,9919,1,108922,224396
2025-02-27 19:07:55.064,50750,15172,9921,2,108977,224555
2025-02-27 19:07:55.067,50885,15182,9936,0,109115,224703
2025-02-27 19:07:55.069,51042,15206,9942,8,109268,224897
2025-02-27 19:07:55.071,51211,15225,9960,2,109457,225127
2025-02-27 19:07:55.074,51211,15225,9960,2,109457,225127
2025-02-27 19:07:55.076,51434,15272,9992,7,109837,225621
2025-02-27 19:07:55.080,51508,15297,9996,5,110031,225855
2025-02-27 19:07:55.083,51550,15328,10013,4,110210,226104
2025-02-27 19:07:55.085,51587,15353,10021,0,110390,226343
2025-02-27 19:07:55.088,51590,15380,10032,12,110573,226533
2025-02-27 19:07:55.243,51593,15403,10043,7,110743,226738
2025-02-27 19:07:55.246,51580,15440,10058,4,110910,226969
2025-02-27 19:07:55.248,51565,15462,10071,0,111038,227161
2025-02-27 19:07:55.250,51537,15477,10087,0,111153,227357
2025-02-27 19:07:55.253,51517,15513,10106,6,111286,227540
2025-02-27 19:07:55.255,51485,15531,10110,0,111383,227688
2025-02-27 19:07:55.258,51477,15561,10135,2,111511,227882
2025-02-27 19:07:55.260,51447,15579,10136,4,111599,228017
2025-02-27 19:07:55.263,51435,15606,10158,0,111657,228173
2025-02-27 19:07:55.265,51400,15614,10166,0,111700,228294
2025-02-27 19:07:55.268,51376,15633,10178,9,111757,228407
2025-02-27 19:07:55.271,51321,15644,10188,6,111763,228497
2025-02-27 19:07:55.274,51294,15646,10188,4,111828,228551
2025-02-27 19:07:55.276,51238,15653,10191,0,111868,228637
2025-02-27 19:07:55.279,51217,15654,10192,3,111888,228704
2025-02-27 19:07:55.281,51237,15644,10202,0,111918,228769
2025-02-27 19:07:55.285,51279,15639,10194,0,111904,228800
2025-02-27 19:07:55.288,51301,15616,10184,3,111877,228781
2025-02-27 19:07:55.291,51236,15609,10188,7,111890,228719
2025-02-27 19:07:55.477,51222,15617,10192,0,111977,228690
2025-02-27 19:07:55.480,51212,15632,10195,3,112086,228820
2025-02-27 19:07:55.483,51160,15636,10205,5,112157,228986
2025-02-27 19:07:55.486,51129,15648,10207,4,112179,229067
2025-02-27 19:07:55.488,51091,15629,10188,1,112128,229106
2025-02-27 19:07:55.490,51064,15609,10184,3,112067,229045
2025-02-27 19:07:55.493,51040,15599,10183,0,112021,228926
2025-02-27 19:07:55.495,51051,15589,10192,1,112011,228771
2025-02-27 19:07:55.497,51070,15572,10197,4,111983,228673
2025-02-27 19:07:55.499,51114,15570,10200,8,112027,228597
2025-02-27 19:07:55.501,51176,15560,10206,4,112037,228622
2025-02-27 19:07:55.503,51242,15577,10227,7,112085,228631
2025-02-27 19:07:55.505,51269,15566,10240,4,112097,228659
2025-02-27 19:07:55.508,51286,15587,10238,0,112126,228707
2025-02-27 19:07:55.510,51286,15596,10245,0,112144,228717
2025-02-27 19:07:55.512,51281,15602,10247,2,112142,228720
2025-02-27 19:07:55.515,51278,15604,10247,5,112074,228720
2025-02-27 19:07:55.518,51252,15581,10247,13,112009,228630
2025-02-27 19:07:55.520,51248,15582,10250,3,111937,228505
2025-02-27 19:07:55.523,51279,15569,10238,7,111867,228354
2025-02-27 19:07:55.525,51332,15556,10240,3,111766,228200
2025-02-27 19:07:55.676,51411,15561,10253,10,111694,228027
2025-02-27 19:07:55.679,51454,15537,10235,4,111633,227928
2025-02-27 19:07:55.682,51552,15530,10231,1,111570,227789
2025-02-27 19:07:55.684,51582,15535,10224,2,111532,227667
2025-02-27 19:07:55.686,51630,15536,10220,0,111530,227618
2025-02-27 19:07:55.689,51647,15537,10207,4,111476,227536
2025-02-27 19:07:55.691,51652,15532,10228,0,111476,227437
2025-02-27 19:07:55.693,51666,15533,10214,2,111494,227395
2025-02-27 19:07:55.695,51660,15540,10229,1,111521,227393
2025-02-27 19:07:55.698,51635,15554,10221,4,111534,227417
2025-02-27 19:07:55.700,51607,15574,10224,0,111543,227462
2025-02-27 19:07:55.702,51562,15566,10219,16,111573,227497
2025-02-27 19:07:55.704,51507,15594,10240,0,111557,227542
2025-02-27 19:07:55.706,51446,15586,10231,10,111507,227535
2025-02-27 19:07:55.708,51413,15579,10224,4,111470,227494
2025-02-27 19:07:55.711,51386,15588,10223,11,111381,227443
2025-02-27 19:07:55.715,51395,15572,10197,3,111325,227333
2025-02-27 19:07:55.718,51381,15555,10192,1,111232,227295
2025-02-27 19:07:55.720,51356,15542,10161,3,111079,227184
2025-02-27 19:07:55.723,51239,15511,10144,0,111020,226959
2025-02-27 19:07:55.725,51241,15503,10151,10,111080,226849
2025-02-27 19:07:55.911,51206,15494,10143,0,111060,226873
2025-02-27 19:07:55.914,51153,15488,10128,0,111025,226876
2025-02-27 19:07:55.917,51095,15466,10112,10,110958,226778
2025-02-27 19:07:55.919,51050,15439,10097,0,110881,226696
2025-02-27 19:07:55.922,50985,15421,10080,6,110827,226550
2025-02-27 19:07:55.924,50962,15398,10076,6,110826,226435
2025-02-27 19:07:55.927,50940,15396,10071,10,110820,226385
2025-02-27 19:07:55.950,50923,15391,10067,0,110856,226349
2025-02-27 19:07:55.953,50895,15377,10063,6,110865,226405
2025-02-27 19:07:55.957,50899,15398,10083,0,110886,226374
2025-02-27 19:07:55.959,50872,15390,10089,4,110904,226421
2025-02-27 19:07:56.117,50853,15394,10082,8,110903,226468
2025-02-27 19:07:56.120,50807,15394,10071,0,110839,226451
2025-02-27 19:07:56.122,50811,15379,10055,0,110775,226326
2025-02-27 19:07:56.124,50796,15369,10056,0,110734,226222
2025-02-27 19:07:56.127,50819,15376,10052,13,110733,226111
2025-02-27 19:07:56.129,50837,15357,10065,0,110776,226129
2025-02-27 19:07:56.131,50886,15372,10072,0,110839,226151
2025-02-27 19:07:56.134,50904,15371,10085,0,110932,226219
2025-02-27 19:07:56.136,50929,15387,10092,6,110991,226322
2025-02-27 19:07:56.138,50963,15389,10099,1,111055,226464
2025-02-27 19:07:56.140,50963,15416,10117,6,111187,226625
2025-02-27 19:07:56.142,50956,15432,10122,15,111245,226761
2025-02-27 19:07:56.144,50965,15447,10126,0,111283,226901
2025-02-27 19:07:56.146,50927,15454,10119,0,111295,227020
2025-02-27 19:07:56.148,50903,15464,10119,0,111291,227075
2025-02-27 19:07:56.151,50877,15476,10102,11,111214,227048
2025-02-27 19:07:56.153,50825,15484,10110,22,111198,227015
2025-02-27 19:07:56.156,50799,15490,10106,0,111185,227018
2025-02-27 19:07:56.159,50782,15508,10108,1,111159,227038
2025-02-27 19:07:56.161,50771,15523,10109,0,111183,227080
2025-02-27 19:07:56.163,50802,15516,10107,0,111189,227060
2025-02-27 19:07:56.166,50833,15513,10109,0,111194,227071
2025-02-27 19:07:56.371,50931,15519,10104,0,111241,227104
2025-02-27 19:07:56.374,50931,15519,10104,0,111241,227104
2025-02-27 19:07:56.377,51185,15515,10104,1,111363,227227
2025-02-27 19:07:56.380,51310,15514,10108,7,111435,227337
2025-02-27 19:07:56.383,51421,15528,10116,0,111575,227436
2025-02-27 19:07:56.386,51500,15539,10110,0,111645,227585
2025-02-27 19:07:56.389,51559,15537,10126,2,111750,227718
2025-02-27 19:07:56.392,51584,15573,10137,9,111837,227880
2025-02-27 19:07:56.394,51609,15587,10154,2,111951,228067
2025-02-27 19:07:56.397,51593,15605,10148,0,112061,228228
2025-02-27 19:07:56.399,51587,15631,10163,6,112162,228391
2025-02-27 19:07:56.402,51561,15651,10183,3,112259,228604
2025-02-27 19:07:56.405,51549,15679,10183,3,112355,228754
2025-02-27 19:07:56.408,51512,15691,10194,2,112442,228957
2025-02-27 19:07:56.410,51486,15716,10216,0,112543,229126
2025-02-27 19:07:56.413,51459,15735,10224,4,112592,229266
2025-02-27 19:07:56.418,51448,15744,10253,9,112657,229394
2025-02-27 19:07:56.593,51393,15765,10251,0,112730,229488
2025-02-27 19:07:56.596,51378,15802,10267,0,112805,229634
2025-02-27 19:07:56.599,51355,15808,10284,9,112860,229786
2025-02-27 19:07:56.601,51316,15812,10292,3,112931,229896
2025-02-27 19:07:56.604,51267,15840,10301,0,112917,229934
2025-02-27 19:07:56.606,51239,15824,10284,4,112879,229953
2025-02-27 19:07:56.609,51215,15806,10296,2,112843,229942
2025-02-27 19:07:56.611,51213,15801,10293,4,112768,229848
2025-02-27 19:07:56.613,51232,15806,10275,5,112747,229765
2025-02-27 19:07:56.616,51245,15799,10284,0,112771,229722
2025-02-27 19:07:56.618,51243,15800,10299,0,112826,229770
2025-02-27 19:07:56.621,51242,15794,10273,5,112820,229837
2025-02-27 19:07:56.623,51230,15787,10272,12,112761,229870
2025-02-27 19:07:56.625,51192,15775,10257,6,112655,229781
2025-02-27 19:07:56.628,51125,15737,10236,4,112546,229575
2025-02-27 19:07:56.630,51133,15720,10233,7,112509,229372
2025-02-27 19:07:56.634,51123,15715,10245,7,112511,229295
2025-02-27 19:07:56.637,51136,15725,10245,0,112546,229229
2025-02-27 19:07:56.640,51160,15710,10271,13,112578,229240
2025-02-27 19:07:56.841,51190,15714,10274,2,112617,229291
2025-02-27 19:07:56.844,51214,15711,10273,4,112618,229306
2025-02-27 19:07:56.846,51218,15724,10278,0,112666,229332
2025-02-27 19:07:56.849,51216,15738,10286,7,112665,229351
2025-02-27 19:07:56.852,51214,15737,10304,0,112675,229352
2025-02-27 19:07:56.855,51221,15732,10304,0,112663,229333
2025-02-27 19:07:56.857,51220,15727,10299,12,112611,229271
2025-02-27 19:07:56.860,51229,15727,10304,7,112524,229220
