Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-29 11:27:21.467,100242,13393,10365,93416,96336
2025-05-29 11:27:21.479,100254,13390,10361,93391,96329
2025-05-29 11:27:21.492,100273,13377,10356,93390,96318
2025-05-29 11:27:21.499,100304,13372,10358,93383,96310
2025-05-29 11:27:21.524,100341,13377,10357,93378,96299
2025-05-29 11:27:21.525,100400,13366,10354,93369,96290
2025-05-29 11:27:21.532,100437,13368,10352,93366,96281
2025-05-29 11:27:21.539,100480,13357,10359,93368,96281
2025-05-29 11:27:21.551,100536,13357,10356,93369,96277
2025-05-29 11:27:21.559,100570,13353,10354,93367,96287
2025-05-29 11:27:21.571,100630,13355,10361,93371,96265
2025-05-29 11:27:21.586,100677,13352,10369,93376,96269
2025-05-29 11:27:21.592,100702,13355,10371,93405,96277
2025-05-29 11:27:21.599,100707,13363,10370,93398,96282
2025-05-29 11:27:21.611,100731,13351,10374,93417,96280
2025-05-29 11:27:21.618,100696,13352,10380,93427,96302
2025-05-29 11:27:21.631,100666,13348,10378,93472,96337
2025-05-29 11:27:21.649,100624,13352,10380,93507,96363
2025-05-29 11:27:21.651,100571,13348,10377,93541,96392
2025-05-29 11:27:21.659,100487,13351,10372,93589,96417
2025-05-29 11:27:21.671,100399,13349,10357,93613,96444
2025-05-29 11:27:21.679,100308,13346,10352,93648,96463
2025-05-29 11:27:21.691,100212,13343,10346,93647,96477
2025-05-29 11:27:21.712,100097,13344,10332,93673,96504
2025-05-29 11:27:21.713,99995,13334,10317,93701,96533
2025-05-29 11:27:21.720,99888,13325,10314,93720,96562
2025-05-29 11:27:21.731,99800,13314,10301,93738,96571
2025-05-29 11:27:21.740,99727,13305,10294,93742,96596
2025-05-29 11:27:21.751,99637,13301,10293,93779,96623
2025-05-29 11:27:21.760,99584,13292,10276,93778,96636
2025-05-29 11:27:21.774,99531,13289,10286,93801,96669
2025-05-29 11:27:21.779,99477,13293,10288,93806,96659
2025-05-29 11:27:21.791,99413,13284,10279,93841,96707
2025-05-29 11:27:21.799,99352,13276,10296,93856,96730
2025-05-29 11:27:21.812,99281,13288,10286,93876,96770
2025-05-29 11:27:21.819,99199,13273,10287,93873,96766
2025-05-29 11:27:21.839,99127,13276,10286,93882,96783
2025-05-29 11:27:21.843,99020,13270,10278,93883,96792
2025-05-29 11:27:21.852,98926,13269,10272,93879,96807
2025-05-29 11:27:21.864,98795,13266,10272,93863,96806
2025-05-29 11:27:21.871,98697,13262,10267,93855,96805
2025-05-29 11:27:21.884,98605,13248,10262,93822,96809
2025-05-29 11:27:21.902,98505,13242,10248,93782,96807
2025-05-29 11:27:21.904,98433,13230,10244,93722,96756
2025-05-29 11:27:21.911,98381,13221,10234,93670,96740
2025-05-29 11:27:21.925,98359,13208,10230,93638,96685
2025-05-29 11:27:21.931,98352,13201,10227,93587,96652
2025-05-29 11:27:21.943,98383,13195,10229,93558,96627
2025-05-29 11:27:21.951,98403,13191,10227,93532,96615
2025-05-29 11:27:21.966,98456,13191,10226,93537,96590
2025-05-29 11:27:21.972,98506,13195,10229,93491,96574
2025-05-29 11:27:21.983,98561,13188,10226,93502,96569
2025-05-29 11:27:21.992,98615,13186,10229,93493,96532
2025-05-29 11:27:22.003,98697,13181,10228,93479,96531
2025-05-29 11:27:22.010,98749,13187,10223,93469,96501
2025-05-29 11:27:22.029,98848,13177,10237,93463,96495
2025-05-29 11:27:22.031,98910,13171,10234,93461,96483
2025-05-29 11:27:22.043,98989,13181,10241,93461,96472
2025-05-29 11:27:22.051,99062,13174,10243,93476,96476
2025-05-29 11:27:22.063,99127,13183,10252,93488,96467
2025-05-29 11:27:22.071,99196,13199,10255,93509,96480
2025-05-29 11:27:22.092,99230,13209,10261,93544,96507
2025-05-29 11:27:22.093,99246,13198,10255,93589,96542
2025-05-29 11:27:22.102,99256,13196,10269,93641,96580
2025-05-29 11:27:22.111,99242,13194,10254,93682,96596
2025-05-29 11:27:22.123,99207,13180,10264,93725,96666
2025-05-29 11:27:22.131,99157,13172,10259,93749,96693
2025-05-29 11:27:22.155,99123,13172,10249,93800,96721
2025-05-29 11:27:22.156,99068,13157,10243,93831,96746
2025-05-29 11:27:22.163,99010,13143,10238,93846,96783
2025-05-29 11:27:22.171,98981,13127,10228,93858,96785
2025-05-29 11:27:22.183,98936,13124,10218,93864,96802
2025-05-29 11:27:22.191,98904,13112,10204,93868,96801
2025-05-29 11:27:22.204,98877,13082,10188,93864,96799
2025-05-29 11:27:22.219,98843,13082,10185,93856,96783
2025-05-29 11:27:22.224,98836,13055,10178,93858,96781
2025-05-29 11:27:22.235,98814,13052,10166,93860,96783
2025-05-29 11:27:22.242,98804,13030,10166,93845,96770
2025-05-29 11:27:22.255,98790,13025,10166,93836,96749
2025-05-29 11:27:22.264,98835,13019,10164,93815,96748
2025-05-29 11:27:22.282,98845,13014,10156,93806,96720
2025-05-29 11:27:22.284,98890,12998,10154,93780,96716
2025-05-29 11:27:22.295,98938,12997,10162,93763,96677
2025-05-29 11:27:22.303,98987,12998,10167,93741,96656
2025-05-29 11:27:22.316,99033,12996,10170,93714,96628
2025-05-29 11:27:22.323,99110,13005,10187,93685,96612
2025-05-29 11:27:22.346,99142,13006,10195,93651,96581
2025-05-29 11:27:22.347,99176,13020,10191,93646,96565
2025-05-29 11:27:22.355,99148,13023,10209,93603,96533
2025-05-29 11:27:22.363,99116,13038,10209,93575,96514
2025-05-29 11:27:22.375,99073,13044,10200,93522,96488
2025-05-29 11:27:22.383,99048,13039,10200,93432,96463
2025-05-29 11:27:22.395,99012,13068,10180,93358,96409
2025-05-29 11:27:22.409,99021,13053,10191,93292,96350
2025-05-29 11:27:22.415,99020,13053,10184,93179,96297
2025-05-29 11:27:22.423,99046,13065,10175,93068,96226
2025-05-29 11:27:22.435,99066,13063,10180,92964,96151
2025-05-29 11:27:22.443,99097,13060,10179,92861,96087
2025-05-29 11:27:22.455,99122,13057,10167,92751,96012
2025-05-29 11:27:22.472,99151,13051,10157,92641,95944
2025-05-29 11:27:22.473,99151,13051,10157,92641,95944
2025-05-29 11:27:22.475,99187,13058,10136,92491,95840
2025-05-29 11:27:22.483,99180,13043,10144,92453,95805
2025-05-29 11:27:22.495,99196,13036,10124,92447,95796
2025-05-29 11:27:22.504,99167,13042,10136,92469,95788
2025-05-29 11:27:22.515,99145,13033,10137,92522,95825
2025-05-29 11:27:22.535,99160,13045,10147,92572,95852
2025-05-29 11:27:22.537,99151,13037,10147,92654,95895
2025-05-29 11:27:22.543,99136,13061,10146,92717,95940
2025-05-29 11:27:22.555,99124,13047,10159,92801,95988
2025-05-29 11:27:22.563,99107,13081,10168,92866,96043
2025-05-29 11:27:22.575,99059,13068,10173,92925,96079
2025-05-29 11:27:22.583,99014,13090,10187,92964,96132
2025-05-29 11:27:22.598,98961,13092,10200,92995,96173
2025-05-29 11:27:22.603,98864,13096,10204,92997,96207
2025-05-29 11:27:22.615,98743,13108,10200,92983,96227
2025-05-29 11:27:22.623,98613,13084,10206,92958,96206
2025-05-29 11:27:22.635,98460,13103,10190,92899,96195
2025-05-29 11:27:22.647,98332,13079,10179,92829,96159
2025-05-29 11:27:22.662,98176,13085,10171,92733,96145
2025-05-29 11:27:22.667,98046,13057,10150,92628,96088
2025-05-29 11:27:22.675,97966,13045,10136,92538,96030
2025-05-29 11:27:22.687,97923,13028,10119,92450,95971
2025-05-29 11:27:22.696,97877,13016,10115,92361,95930
2025-05-29 11:27:22.707,97904,13014,10112,92305,95897
2025-05-29 11:27:22.727,97948,13001,10110,92303,95864
2025-05-29 11:27:22.728,98021,12992,10107,92322,95858
2025-05-29 11:27:22.736,98128,13009,10127,92332,95848
2025-05-29 11:27:22.747,98227,13010,10117,92370,95885
2025-05-29 11:27:22.755,98304,13029,10118,92425,95894
2025-05-29 11:27:22.767,98360,13009,10127,92479,95932
2025-05-29 11:27:22.775,98443,13011,10122,92548,95968
2025-05-29 11:27:22.790,98525,13026,10139,92602,95994
2025-05-29 11:27:22.795,98584,13027,10138,92639,96021
2025-05-29 11:27:22.807,98656,13024,10147,92719,96065
2025-05-29 11:27:22.816,98720,13019,10151,92759,96079
2025-05-29 11:27:22.828,98779,13018,10157,92806,96097
2025-05-29 11:27:22.835,98873,13028,10158,92835,96114
2025-05-29 11:27:22.853,98934,13023,10162,92850,96113
2025-05-29 11:27:22.856,99042,13036,10176,92862,96108
2025-05-29 11:27:22.867,99117,13043,10187,92886,96128
2025-05-29 11:27:22.875,99221,13054,10185,92902,96120
2025-05-29 11:27:22.887,99321,13059,10211,92901,96135
2025-05-29 11:27:22.896,99421,13077,10201,92921,96141
2025-05-29 11:27:22.916,99509,13072,10232,92910,96117
2025-05-29 11:27:22.918,99591,13087,10210,92897,96108
2025-05-29 11:27:22.928,99682,13097,10249,92894,96098
2025-05-29 11:27:22.934,99770,13107,10236,92865,96087
2025-05-29 11:27:22.947,99838,13114,10246,92840,96058
2025-05-29 11:27:22.955,99894,13119,10242,92793,96035
2025-05-29 11:27:22.980,99975,13121,10234,92767,95996
2025-05-29 11:27:22.981,100051,13138,10246,92731,95961
2025-05-29 11:27:22.987,100117,13139,10235,92697,95930
2025-05-29 11:27:22.999,100212,13142,10250,92650,95931
2025-05-29 11:27:23.007,100266,13150,10253,92653,95908
2025-05-29 11:27:23.019,100323,13139,10251,92640,95887
2025-05-29 11:27:23.026,100341,13144,10250,92648,95895
2025-05-29 11:27:23.044,100328,13142,10254,92667,95912
2025-05-29 11:27:23.047,100287,13133,10263,92685,95915
2025-05-29 11:27:23.059,100239,13129,10236,92718,95937
2025-05-29 11:27:23.068,100171,13118,10245,92758,95944
2025-05-29 11:27:23.079,100114,13110,10232,92758,95965
2025-05-29 11:27:23.087,100058,13106,10220,92801,95994
2025-05-29 11:27:23.106,100010,13103,10213,92838,95998
2025-05-29 11:27:23.123,99969,13076,10208,92868,96005
2025-05-29 11:27:23.124,99946,13092,10214,92900,96041
2025-05-29 11:27:23.126,99902,13080,10198,92910,96023
2025-05-29 11:27:23.139,99900,13058,10197,92932,96011
2025-05-29 11:27:23.147,99904,13056,10191,92924,96033
2025-05-29 11:27:23.169,99887,13062,10194,92951,96034
2025-05-29 11:27:23.170,99907,13051,10185,92971,96050
2025-05-29 11:27:23.179,99905,13043,10192,92993,96064
2025-05-29 11:27:23.187,99921,13051,10183,93049,96108
2025-05-29 11:27:23.199,99915,13052,10190,93082,96120
2025-05-29 11:27:23.207,99887,13056,10187,93118,96149
2025-05-29 11:27:23.232,99887,13059,10187,93117,96153
2025-05-29 11:27:23.233,99875,13055,10189,93133,96165
2025-05-29 11:27:23.239,99825,13058,10190,93127,96161
2025-05-29 11:27:23.247,99807,13064,10184,93121,96176
2025-05-29 11:27:23.259,99778,13060,10186,93105,96157
2025-05-29 11:27:23.268,99770,13057,10184,93095,96147
2025-05-29 11:27:23.279,99772,13057,10182,93063,96120
2025-05-29 11:27:23.294,99763,13049,10171,93017,96087
2025-05-29 11:27:23.299,99792,13036,10165,92972,96051
2025-05-29 11:27:23.306,99810,13027,10160,92928,96016
2025-05-29 11:27:23.320,99858,13036,10158,92928,95989
2025-05-29 11:27:23.327,99899,13032,10156,92893,95986
2025-05-29 11:27:23.339,99959,13039,10161,92904,95969
2025-05-29 11:27:23.357,100001,13039,10167,92924,95984
2025-05-29 11:27:23.359,100043,13041,10183,92926,95989
2025-05-29 11:27:23.371,100082,13035,10178,92943,95983
2025-05-29 11:27:23.379,100113,13046,10177,92964,96004
2025-05-29 11:27:23.391,100114,13053,10183,92976,96030
2025-05-29 11:27:23.399,100124,13045,10189,92992,96021
2025-05-29 11:27:23.420,100102,13065,10191,93024,96030
2025-05-29 11:27:23.421,100100,13062,10196,93013,96042
2025-05-29 11:27:23.431,100054,13062,10194,93031,96059
2025-05-29 11:27:23.439,99991,13064,10191,93028,96068
2025-05-29 11:27:23.451,99950,13063,10182,93039,96067
2025-05-29 11:27:23.459,99920,13067,10189,93043,96095
2025-05-29 11:27:23.483,99890,13069,10182,93025,96068
2025-05-29 11:27:23.484,99880,13072,10170,93016,96061
2025-05-29 11:27:23.491,99885,13060,10178,93003,96042
2025-05-29 11:27:23.499,99901,13073,10182,92998,96035
2025-05-29 11:27:23.511,99918,13078,10186,92998,96052
2025-05-29 11:27:23.518,99938,13078,10192,92990,96044
2025-05-29 11:27:23.531,99965,13078,10191,92997,96058
2025-05-29 11:27:23.545,99980,13083,10197,92989,96038
2025-05-29 11:27:23.551,99997,13093,10201,92996,96046
2025-05-29 11:27:23.560,100004,13100,10204,92995,96052
2025-05-29 11:27:23.571,100024,13107,10208,92997,96051
2025-05-29 11:27:23.579,100016,13102,10198,93009,96039
2025-05-29 11:27:23.590,100051,13100,10198,92997,96043
2025-05-29 11:27:23.609,100075,13094,10193,93002,96031
2025-05-29 11:27:23.610,100114,13096,10193,92999,96048
2025-05-29 11:27:23.619,100131,13097,10200,93013,96038
2025-05-29 11:27:23.631,100170,13099,10205,93001,96049
2025-05-29 11:27:23.639,100190,13097,10194,93041,96042
2025-05-29 11:27:23.651,100231,13105,10201,93015,96049
2025-05-29 11:27:23.672,100264,13113,10210,93019,96043
2025-05-29 11:27:23.673,100305,13112,10219,93027,96043
2025-05-29 11:27:23.679,100345,13119,10230,93021,96044
2025-05-29 11:27:23.691,100362,13115,10221,93044,96065
2025-05-29 11:27:23.700,100386,13127,10232,93042,96068
2025-05-29 11:27:23.710,100403,13134,10235,93042,96077
2025-05-29 11:27:23.735,100432,13132,10231,93050,96062
2025-05-29 11:27:23.736,100441,13135,10239,93040,96074
2025-05-29 11:27:23.743,100453,13144,10244,93071,96096
2025-05-29 11:27:23.750,100487,13147,10241,93088,96093
2025-05-29 11:27:23.763,100496,13153,10249,93122,96092
2025-05-29 11:27:23.771,100523,13151,10249,93127,96095
2025-05-29 11:27:23.784,100548,13144,10257,93137,96101
2025-05-29 11:27:23.798,100574,13150,10262,93157,96108
2025-05-29 11:27:23.803,100602,13149,10254,93178,96097
2025-05-29 11:27:23.811,100632,13147,10262,93185,96115
2025-05-29 11:27:23.824,100652,13147,10260,93177,96116
2025-05-29 11:27:23.831,100673,13127,10251,93198,96124
2025-05-29 11:27:23.843,100698,13122,10240,93172,96110
2025-05-29 11:27:23.861,100713,13118,10237,93198,96104
2025-05-29 11:27:23.863,100744,13114,10241,93190,96106
2025-05-29 11:27:23.875,100760,13110,10238,93177,96095
2025-05-29 11:27:23.876,100760,13110,10238,93177,96095
2025-05-29 11:27:23.882,100791,13099,10238,93186,96097
2025-05-29 11:27:23.891,100807,13101,10230,93195,96091
2025-05-29 11:27:23.903,100815,13091,10231,93191,96089
2025-05-29 11:27:23.925,100809,13086,10219,93197,96122
2025-05-29 11:27:23.926,100815,13101,10231,93206,96103
2025-05-29 11:27:23.932,100829,13092,10229,93186,96122
2025-05-29 11:27:23.943,100822,13085,10234,93194,96105
2025-05-29 11:27:23.951,100830,13094,10229,93175,96116
2025-05-29 11:27:23.963,100825,13086,10226,93187,96092
2025-05-29 11:27:23.971,100809,13087,10225,93188,96102
2025-05-29 11:27:23.988,100809,13086,10227,93188,96076
2025-05-29 11:27:23.994,100783,13090,10219,93187,96089
2025-05-29 11:27:24.002,100798,13090,10224,93196,96087
2025-05-29 11:27:24.015,100777,13093,10227,93211,96086
2025-05-29 11:27:24.023,100774,13105,10219,93201,96101
2025-05-29 11:27:24.035,100755,13093,10224,93204,96089
2025-05-29 11:27:24.051,100757,13117,10225,93222,96099
2025-05-29 11:27:24.055,100742,13108,10225,93222,96087
2025-05-29 11:27:24.064,100740,13116,10224,93221,96115
2025-05-29 11:27:24.075,100735,13101,10227,93197,96109
2025-05-29 11:27:24.083,100720,13105,10228,93195,96096
2025-05-29 11:27:24.095,100728,13106,10223,93194,96084
2025-05-29 11:27:24.114,100711,13115,10219,93185,96088
2025-05-29 11:27:24.115,100713,13107,10223,93184,96077
2025-05-29 11:27:24.123,100721,13107,10210,93197,96091
2025-05-29 11:27:24.134,100711,13112,10212,93190,96097
2025-05-29 11:27:24.143,100713,13115,10217,93195,96079
2025-05-29 11:27:24.155,100724,13107,10226,93175,96085
2025-05-29 11:27:24.163,100691,13117,10223,93199,96108
2025-05-29 11:27:24.178,100711,13120,10220,93198,96098
2025-05-29 11:27:24.183,100710,13133,10226,93215,96125
2025-05-29 11:27:24.195,100685,13117,10218,93210,96116
2025-05-29 11:27:24.203,100679,13118,10221,93205,96115
2025-05-29 11:27:24.215,100663,13132,10216,93214,96117
2025-05-29 11:27:24.223,100672,13130,10214,93188,96116
2025-05-29 11:27:24.240,100687,13130,10217,93192,96114
2025-05-29 11:27:24.243,100669,13141,10233,93192,96102
2025-05-29 11:27:24.255,100668,13147,10233,93182,96108
2025-05-29 11:27:24.267,100658,13150,10223,93156,96119
2025-05-29 11:27:24.275,100656,13151,10232,93179,96103
2025-05-29 11:27:24.287,100670,13153,10229,93186,96109
2025-05-29 11:27:24.303,100675,13155,10231,93174,96102
2025-05-29 11:27:24.307,100675,13163,10238,93182,96110
2025-05-29 11:27:24.315,100676,13170,10238,93185,96111
2025-05-29 11:27:24.327,100683,13171,10239,93170,96117
2025-05-29 11:27:24.335,100664,13170,10246,93181,96112
2025-05-29 11:27:24.347,100668,13184,10246,93194,96137
2025-05-29 11:27:24.366,100662,13200,10242,93176,96128
2025-05-29 11:27:24.368,100691,13192,10255,93185,96108
2025-05-29 11:27:24.375,100690,13198,10253,93163,96127
2025-05-29 11:27:24.387,100678,13206,10253,93175,96133
2025-05-29 11:27:24.396,100662,13207,10251,93160,96132
2025-05-29 11:27:24.407,100674,13206,10262,93173,96148
2025-05-29 11:27:24.415,100676,13213,10261,93160,96133
2025-05-29 11:27:24.430,100660,13218,10256,93170,96140
2025-05-29 11:27:24.435,100678,13220,10269,93158,96128
2025-05-29 11:27:24.447,100669,13230,10268,93147,96145
2025-05-29 11:27:24.455,100676,13229,10267,93164,96118
2025-05-29 11:27:24.467,100685,13237,10266,93151,96155
2025-05-29 11:27:24.475,100694,13234,10271,93153,96141
2025-05-29 11:27:24.493,100710,13237,10271,93160,96125
2025-05-29 11:27:24.495,100721,13235,10269,93163,96129
2025-05-29 11:27:24.507,100717,13221,10266,93141,96137
2025-05-29 11:27:24.515,100738,13217,10262,93133,96131
2025-05-29 11:27:24.527,100731,13213,10261,93120,96114
2025-05-29 11:27:24.535,100743,13195,10247,93130,96113
2025-05-29 11:27:24.556,100743,13202,10255,93122,96106
2025-05-29 11:27:24.559,100749,13184,10236,93122,96112
2025-05-29 11:27:24.567,100726,13176,10241,93128,96115
2025-05-29 11:27:24.579,100747,13190,10240,93124,96129
2025-05-29 11:27:24.587,100742,13171,10225,93124,96122
2025-05-29 11:27:24.599,100754,13158,10226,93102,96117
2025-05-29 11:27:24.619,100738,13165,10223,93101,96105
2025-05-29 11:27:24.620,100724,13160,10203,93103,96100
2025-05-29 11:27:24.627,100728,13148,10216,93069,96084
2025-05-29 11:27:24.639,100729,13149,10220,93045,96087
2025-05-29 11:27:24.648,100724,13152,10207,93035,96065
2025-05-29 11:27:24.658,100711,13151,10207,93035,96077
2025-05-29 11:27:24.667,100716,13148,10209,93035,96067
2025-05-29 11:27:24.683,100710,13135,10196,93048,96052
2025-05-29 11:27:24.686,100696,13141,10200,93031,96065
2025-05-29 11:27:24.699,100695,13129,10206,93036,96058
2025-05-29 11:27:24.707,100692,13146,10199,93038,96063
2025-05-29 11:27:24.719,100690,13126,10208,93038,96072
2025-05-29 11:27:24.726,100691,13143,10203,93034,96068
2025-05-29 11:27:24.747,100686,13137,10202,93037,96081
2025-05-29 11:27:24.749,100663,13139,10198,93029,96072
2025-05-29 11:27:24.759,100660,13133,10191,93014,96080
2025-05-29 11:27:24.767,100658,13138,10197,93009,96067
2025-05-29 11:27:24.779,100650,13130,10201,93010,96067
2025-05-29 11:27:24.787,100659,13139,10200,92999,96061
2025-05-29 11:27:24.811,100646,13117,10198,92993,96056
2025-05-29 11:27:24.812,100641,13146,10195,92984,96046
2025-05-29 11:27:24.819,100645,13144,10194,92982,96037
2025-05-29 11:27:24.830,100643,13132,10192,92971,96049
2025-05-29 11:27:24.839,100654,13127,10193,92958,96039
2025-05-29 11:27:24.851,100647,13132,10187,92975,96045
2025-05-29 11:27:24.859,100652,13140,10191,92958,96045
2025-05-29 11:27:24.874,100672,13127,10181,92942,96027
2025-05-29 11:27:24.879,100671,13135,10187,92944,96037
2025-05-29 11:27:24.890,100672,13132,10193,92935,96045
2025-05-29 11:27:24.899,100669,13138,10195,92930,96043
2025-05-29 11:27:24.911,100681,13145,10190,92922,96040
2025-05-29 11:27:24.919,100685,13141,10200,92928,96063
2025-05-29 11:27:24.937,100684,13143,10195,92925,96037
2025-05-29 11:27:24.939,100664,13139,10194,92910,96041
2025-05-29 11:27:24.952,100663,13146,10194,92917,96047
2025-05-29 11:27:24.959,100669,13151,10206,92908,96040
2025-05-29 11:27:24.971,100649,13152,10198,92913,96059
2025-05-29 11:27:24.979,100656,13149,10203,92915,96038
2025-05-29 11:27:25.000,100646,13160,10201,92905,96053
2025-05-29 11:27:25.002,100617,13162,10200,92902,96046
2025-05-29 11:27:25.011,100613,13165,10204,92879,96066
2025-05-29 11:27:25.019,100607,13167,10199,92872,96065
2025-05-29 11:27:25.031,100606,13176,10209,92853,96060
2025-05-29 11:27:25.040,100608,13164,10206,92846,96052
2025-05-29 11:27:25.064,100594,13170,10217,92822,96046
