Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5
2025-05-22 12:21:54.131,89701,17916,17911,78848,102555
2025-05-22 12:21:54.159,89701,17900,17897,78837,102537
2025-05-22 12:21:54.161,89683,17888,17879,78840,102531
2025-05-22 12:21:54.163,89676,17869,17871,78829,102517
2025-05-22 12:21:54.171,89671,17853,17845,78804,102506
2025-05-22 12:21:54.183,89659,17836,17834,78793,102463
2025-05-22 12:21:54.191,89635,17823,17821,78763,102458
2025-05-22 12:21:54.204,89621,17808,17813,78741,102425
2025-05-22 12:21:54.227,89609,17804,17807,78720,102398
2025-05-22 12:21:54.228,89610,17793,17802,78717,102390
2025-05-22 12:21:54.236,89606,17783,17801,78708,102396
2025-05-22 12:21:54.243,89577,17785,17797,78712,102391
2025-05-22 12:21:54.255,89562,17775,17800,78701,102394
2025-05-22 12:21:54.264,89555,17781,17797,78704,102415
2025-05-22 12:21:54.275,89542,17776,17797,78719,102416
2025-05-22 12:21:54.294,89520,17772,17794,78714,102406
2025-05-22 12:21:54.296,89493,17765,17796,78715,102440
2025-05-22 12:21:54.304,89470,17754,17791,78735,102443
2025-05-22 12:21:54.316,89442,17750,17784,78746,102464
2025-05-22 12:21:54.323,89404,17735,17785,78765,102471
2025-05-22 12:21:54.336,89398,17729,17765,78764,102474
2025-05-22 12:21:54.343,89369,17714,17760,78767,102471
2025-05-22 12:21:54.362,89345,17693,17742,78733,102422
2025-05-22 12:21:54.364,89334,17666,17735,78711,102393
2025-05-22 12:21:54.375,89296,17642,17709,78677,102340
2025-05-22 12:21:54.384,89282,17625,17694,78611,102265
2025-05-22 12:21:54.396,89262,17602,17678,78580,102224
2025-05-22 12:21:54.403,89236,17587,17662,78537,102189
2025-05-22 12:21:54.428,89229,17563,17650,78530,102161
2025-05-22 12:21:54.430,89208,17555,17644,78501,102154
2025-05-22 12:21:54.435,89210,17557,17633,78497,102157
2025-05-22 12:21:54.444,89187,17555,17628,78498,102141
2025-05-22 12:21:54.456,89186,17551,17624,78506,102178
2025-05-22 12:21:54.463,89179,17543,17622,78518,102183
2025-05-22 12:21:54.475,89163,17527,17630,78509,102147
2025-05-22 12:21:54.496,89137,17527,17621,78481,102130
2025-05-22 12:21:54.498,89107,17525,17618,78474,102110
2025-05-22 12:21:54.508,89077,17521,17624,78454,102098
2025-05-22 12:21:54.515,89064,17514,17630,78428,102069
2025-05-22 12:21:54.527,89060,17510,17621,78417,102048
2025-05-22 12:21:54.535,89065,17516,17617,78422,102062
2025-05-22 12:21:54.566,89078,17518,17633,78421,102053
2025-05-22 12:21:54.567,89061,17518,17635,78422,102048
2025-05-22 12:21:54.569,89061,17518,17635,78422,102048
2025-05-22 12:21:54.570,89044,17504,17641,78384,102015
2025-05-22 12:21:54.575,89027,17506,17635,78346,101993
2025-05-22 12:21:54.588,89005,17498,17635,78330,101968
2025-05-22 12:21:54.595,88987,17488,17637,78292,101926
2025-05-22 12:21:54.607,88973,17486,17629,78269,101887
2025-05-22 12:21:54.633,88949,17477,17639,78245,101867
2025-05-22 12:21:54.635,88953,17481,17630,78224,101865
2025-05-22 12:21:54.636,88949,17489,17638,78229,101861
2025-05-22 12:21:54.648,88932,17482,17637,78219,101841
2025-05-22 12:21:54.655,88919,17479,17638,78213,101852
2025-05-22 12:21:54.667,88914,17481,17644,78209,101862
2025-05-22 12:21:54.675,88902,17484,17644,78218,101841
2025-05-22 12:21:54.701,88897,17485,17653,78203,101842
2025-05-22 12:21:54.702,88880,17482,17656,78194,101818
2025-05-22 12:21:54.707,88875,17475,17651,78180,101819
2025-05-22 12:21:54.716,88852,17471,17657,78139,101771
2025-05-22 12:21:54.727,88849,17472,17660,78128,101746
2025-05-22 12:21:54.735,88843,17469,17655,78089,101731
2025-05-22 12:21:54.747,88842,17470,17663,78079,101703
2025-05-22 12:21:54.769,88848,17474,17659,78061,101699
2025-05-22 12:21:54.770,88842,17470,17660,78067,101663
2025-05-22 12:21:54.780,88834,17482,17669,78033,101675
2025-05-22 12:21:54.788,88834,17479,17677,78031,101663
2025-05-22 12:21:54.800,88816,17472,17681,78034,101672
2025-05-22 12:21:54.807,88821,17473,17679,78023,101649
2025-05-22 12:21:54.835,88814,17477,17682,78016,101643
2025-05-22 12:21:54.837,88804,17486,17690,78007,101644
2025-05-22 12:21:54.839,88815,17478,17693,78001,101626
2025-05-22 12:21:54.848,88801,17476,17700,77989,101616
2025-05-22 12:21:54.859,88792,17472,17699,77955,101578
2025-05-22 12:21:54.867,88766,17475,17705,77935,101562
2025-05-22 12:21:54.879,88725,17463,17702,77906,101524
2025-05-22 12:21:54.901,88669,17442,17696,77894,101500
2025-05-22 12:21:54.903,88628,17427,17678,77840,101457
2025-05-22 12:21:54.907,88582,17385,17655,77822,101420
2025-05-22 12:21:54.920,88533,17368,17631,77802,101387
2025-05-22 12:21:54.927,88509,17339,17597,77788,101378
2025-05-22 12:21:54.940,88471,17304,17562,77783,101343
2025-05-22 12:21:54.947,88441,17275,17531,77773,101313
2025-05-22 12:21:54.970,88409,17234,17500,77739,101278
2025-05-22 12:21:54.971,88384,17198,17464,77727,101246
2025-05-22 12:21:54.979,88342,17164,17429,77690,101225
2025-05-22 12:21:54.988,88319,17130,17393,77676,101186
2025-05-22 12:21:54.999,88293,17096,17358,77639,101126
2025-05-22 12:21:55.007,88275,17064,17330,77590,101088
2025-05-22 12:21:55.040,88255,17036,17305,77577,101032
2025-05-22 12:21:55.041,88252,17016,17290,77569,101029
2025-05-22 12:21:55.043,88230,17001,17258,77544,101018
2025-05-22 12:21:55.052,88220,16987,17260,77536,100994
2025-05-22 12:21:55.059,88194,16981,17246,77528,100996
2025-05-22 12:21:55.072,88181,16971,17241,77519,100992
2025-05-22 12:21:55.079,88151,16964,17232,77533,100994
2025-05-22 12:21:55.107,88155,16958,17232,77547,101008
2025-05-22 12:21:55.109,88141,16957,17227,77569,101017
2025-05-22 12:21:55.111,88119,16954,17221,77587,101054
2025-05-22 12:21:55.119,88085,16959,17227,77597,101080
2025-05-22 12:21:55.131,88066,16948,17223,77605,101088
2025-05-22 12:21:55.139,88060,16954,17221,77620,101105
2025-05-22 12:21:55.151,88043,16952,17232,77637,101120
2025-05-22 12:21:55.178,88019,16942,17235,77637,101128
2025-05-22 12:21:55.179,87999,16943,17240,77643,101128
2025-05-22 12:21:55.181,87989,16939,17233,77627,101099
2025-05-22 12:21:55.191,87959,16937,17230,77624,101105
2025-05-22 12:21:55.199,87936,16924,17229,77599,101058
2025-05-22 12:21:55.211,87924,16914,17220,77564,101043
2025-05-22 12:21:55.219,87915,16907,17212,77552,101026
2025-05-22 12:21:55.247,87898,16910,17204,77533,100999
2025-05-22 12:21:55.249,87888,16885,17211,77505,100978
2025-05-22 12:21:55.252,87881,16894,17209,77484,100939
2025-05-22 12:21:55.260,87867,16886,17201,77464,100907
2025-05-22 12:21:55.271,87849,16863,17197,77444,100900
2025-05-22 12:21:55.280,87827,16853,17183,77429,100854
2025-05-22 12:21:55.291,87816,16851,17184,77392,100806
2025-05-22 12:21:55.315,87803,16832,17171,77359,100779
2025-05-22 12:21:55.317,87792,16831,17167,77341,100767
2025-05-22 12:21:55.322,87785,16829,17163,77337,100761
2025-05-22 12:21:55.331,87791,16828,17152,77323,100723
2025-05-22 12:21:55.344,87787,16822,17155,77324,100756
2025-05-22 12:21:55.352,87783,16830,17154,77324,100747
2025-05-22 12:21:55.363,87770,16825,17159,77302,100707
2025-05-22 12:21:55.383,87750,16810,17151,77272,100675
2025-05-22 12:21:55.384,87733,16816,17156,77260,100665
2025-05-22 12:21:55.391,87731,16815,17155,77240,100640
2025-05-22 12:21:55.403,87716,16818,17166,77243,100640
2025-05-22 12:21:55.411,87733,16824,17164,77226,100632
2025-05-22 12:21:55.423,87710,16830,17170,77221,100628
2025-05-22 12:21:55.431,87732,16841,17163,77214,100618
2025-05-22 12:21:55.450,87731,16834,17174,77193,100610
2025-05-22 12:21:55.452,87730,16845,17187,77185,100589
2025-05-22 12:21:55.464,87735,16854,17192,77151,100570
2025-05-22 12:21:55.471,87738,16852,17199,77143,100540
2025-05-22 12:21:55.484,87725,16854,17206,77127,100511
2025-05-22 12:21:55.491,87735,16853,17206,77113,100495
2025-05-22 12:21:55.521,87732,16865,17218,77102,100503
2025-05-22 12:21:55.523,87747,16873,17226,77077,100472
2025-05-22 12:21:55.524,87733,16876,17226,77077,100468
2025-05-22 12:21:55.531,87730,16875,17231,77059,100448
2025-05-22 12:21:55.543,87738,16880,17247,77047,100442
2025-05-22 12:21:55.552,87704,16888,17245,77025,100426
2025-05-22 12:21:55.564,87716,16892,17253,77013,100420
2025-05-22 12:21:55.567,87716,16892,17253,77013,100420
2025-05-22 12:21:55.588,87711,16916,17274,77022,100433
2025-05-22 12:21:55.590,87718,16910,17274,77015,100422
2025-05-22 12:21:55.591,87714,16909,17282,77016,100422
2025-05-22 12:21:55.604,87711,16927,17282,76995,100407
2025-05-22 12:21:55.615,87709,16933,17293,77005,100406
2025-05-22 12:21:55.622,87704,16932,17295,76993,100420
2025-05-22 12:21:55.636,87688,16944,17305,76985,100413
2025-05-22 12:21:55.654,87689,16938,17308,76968,100364
2025-05-22 12:21:55.656,87687,16949,17316,76956,100361
2025-05-22 12:21:55.663,87666,16950,17315,76945,100349
2025-05-22 12:21:55.676,87682,16946,17318,76930,100308
2025-05-22 12:21:55.683,87676,16960,17330,76914,100300
2025-05-22 12:21:55.695,87663,16963,17347,76911,100313
2025-05-22 12:21:55.703,87690,16980,17350,76928,100324
2025-05-22 12:21:55.722,87690,16982,17354,76915,100319
2025-05-22 12:21:55.724,87679,16990,17359,76904,100311
2025-05-22 12:21:55.735,87679,17000,17361,76900,100313
2025-05-22 12:21:55.743,87674,17016,17388,76913,100313
2025-05-22 12:21:55.756,87678,17020,17390,76915,100321
2025-05-22 12:21:55.763,87697,17038,17399,76916,100322
2025-05-22 12:21:55.790,87693,17045,17415,76918,100341
2025-05-22 12:21:55.792,87706,17067,17423,76926,100354
2025-05-22 12:21:55.795,87693,17066,17438,76932,100358
2025-05-22 12:21:55.804,87660,17069,17445,76910,100323
2025-05-22 12:21:55.815,87623,17058,17456,76896,100317
2025-05-22 12:21:55.823,87596,17057,17450,76882,100288
2025-05-22 12:21:55.835,87565,17051,17450,76868,100258
2025-05-22 12:21:55.858,87523,17039,17427,76853,100241
2025-05-22 12:21:55.859,87495,17013,17414,76863,100237
2025-05-22 12:21:55.863,87477,17006,17391,76848,100234
2025-05-22 12:21:55.876,87430,16970,17363,76858,100226
2025-05-22 12:21:55.887,87405,16944,17336,76841,100212
2025-05-22 12:21:55.895,87388,16919,17299,76826,100177
2025-05-22 12:21:55.927,87364,16902,17278,76801,100151
2025-05-22 12:21:55.928,87346,16874,17248,76805,100133
2025-05-22 12:21:55.929,87301,16847,17215,76784,100112
2025-05-22 12:21:55.935,87279,16826,17185,76760,100075
2025-05-22 12:21:55.947,87269,16801,17155,76738,100069
2025-05-22 12:21:55.956,87262,16788,17137,76730,100054
2025-05-22 12:21:55.968,87262,16785,17118,76728,100051
2025-05-22 12:21:55.975,87256,16773,17123,76744,100042
2025-05-22 12:21:55.994,87262,16776,17111,76734,100055
2025-05-22 12:21:55.996,87266,16764,17109,76744,100058
2025-05-22 12:21:56.007,87263,16761,17104,76726,100060
2025-05-22 12:21:56.015,87251,16755,17102,76714,100021
2025-05-22 12:21:56.027,87257,16747,17096,76698,100023
2025-05-22 12:21:56.036,87254,16745,17103,76709,99996
2025-05-22 12:21:56.063,87238,16756,17100,76703,99992
2025-05-22 12:21:56.065,87237,16748,17104,76699,100018
2025-05-22 12:21:56.067,87222,16751,17098,76706,100010
2025-05-22 12:21:56.075,87213,16747,17100,76693,100006
2025-05-22 12:21:56.088,87196,16757,17102,76694,100014
2025-05-22 12:21:56.095,87193,16752,17105,76685,100013
2025-05-22 12:21:56.107,87177,16752,17105,76692,100019
2025-05-22 12:21:56.134,87183,16761,17112,76697,100016
2025-05-22 12:21:56.135,87167,16772,17115,76695,100023
2025-05-22 12:21:56.137,87158,16769,17129,76707,100028
2025-05-22 12:21:56.147,87148,16767,17128,76705,100031
2025-05-22 12:21:56.155,87141,16760,17132,76702,100026
2025-05-22 12:21:56.167,87112,16762,17128,76693,100020
2025-05-22 12:21:56.179,87092,16759,17116,76671,100002
2025-05-22 12:21:56.203,87081,16758,17123,76676,100001
2025-05-22 12:21:56.204,87072,16749,17114,76664,99977
2025-05-22 12:21:56.207,87054,16743,17104,76652,99975
2025-05-22 12:21:56.220,87025,16740,17106,76651,99959
2025-05-22 12:21:56.227,87039,16736,17096,76639,99956
2025-05-22 12:21:56.239,87035,16735,17097,76635,99930
2025-05-22 12:21:56.248,87043,16730,17092,76614,99932
2025-05-22 12:21:56.270,87025,16722,17091,76609,99898
2025-05-22 12:21:56.271,87020,16722,17085,76580,99884
2025-05-22 12:21:56.279,87009,16711,17086,76556,99855
2025-05-22 12:21:56.286,87005,16712,17088,76547,99858
2025-05-22 12:21:56.299,87015,16711,17070,76535,99831
2025-05-22 12:21:56.307,87002,16716,17088,76534,99828
2025-05-22 12:21:56.337,87017,16715,17092,76539,99831
2025-05-22 12:21:56.338,87006,16728,17088,76531,99831
2025-05-22 12:21:56.340,86993,16733,17094,76535,99833
2025-05-22 12:21:56.347,86988,16735,17106,76549,99839
2025-05-22 12:21:56.360,86976,16741,17109,76557,99852
2025-05-22 12:21:56.367,86968,16755,17109,76551,99831
2025-05-22 12:21:56.379,86955,16761,17119,76550,99864
2025-05-22 12:21:56.404,86970,16761,17129,76544,99864
2025-05-22 12:21:56.406,86961,16772,17135,76563,99872
2025-05-22 12:21:56.408,86955,16783,17147,76581,99902
2025-05-22 12:21:56.419,86956,16789,17153,76567,99869
2025-05-22 12:21:56.427,86954,16803,17169,76575,99898
2025-05-22 12:21:56.439,86955,16803,17176,76573,99888
2025-05-22 12:21:56.447,86943,16815,17180,76580,99881
2025-05-22 12:21:56.475,86928,16819,17186,76577,99904
2025-05-22 12:21:56.477,86948,16823,17199,76577,99911
2025-05-22 12:21:56.479,86929,16836,17203,76569,99899
2025-05-22 12:21:56.487,86929,16843,17200,76576,99910
2025-05-22 12:21:56.499,86904,16846,17223,76586,99925
2025-05-22 12:21:56.508,86924,16855,17225,76608,99928
2025-05-22 12:21:56.519,86910,16873,17237,76600,99935
2025-05-22 12:21:56.545,86922,16878,17242,76602,99948
2025-05-22 12:21:56.547,86912,16882,17250,76612,99950
2025-05-22 12:21:56.551,86916,16888,17258,76615,99954
2025-05-22 12:21:56.558,86916,16896,17265,76601,99951
2025-05-22 12:21:56.571,86895,16890,17273,76597,99943
2025-05-22 12:21:56.578,86903,16890,17277,76595,99925
2025-05-22 12:21:56.591,86899,16894,17277,76564,99916
2025-05-22 12:21:56.613,86889,16905,17284,76567,99893
2025-05-22 12:21:56.614,86892,16920,17290,76550,99877
2025-05-22 12:21:56.620,86890,16920,17306,76571,99907
2025-05-22 12:21:56.631,86871,16928,17312,76575,99913
2025-05-22 12:21:56.639,86885,16932,17320,76578,99904
2025-05-22 12:21:56.652,86881,16941,17326,76570,99906
2025-05-22 12:21:56.659,86873,16943,17333,76579,99904
2025-05-22 12:21:56.680,86859,16946,17337,76579,99907
2025-05-22 12:21:56.681,86872,16961,17338,76576,99910
2025-05-22 12:21:56.691,86891,16965,17344,76565,99922
2025-05-22 12:21:56.700,86904,16991,17355,76564,99920
2025-05-22 12:21:56.710,86907,17004,17375,76582,99930
2025-05-22 12:21:56.720,86894,17009,17381,76578,99921
2025-05-22 12:21:56.746,86897,17006,17384,76561,99917
2025-05-22 12:21:56.748,86870,17004,17390,76552,99891
2025-05-22 12:21:56.751,86855,17003,17389,76537,99878
2025-05-22 12:21:56.760,86827,16993,17386,76538,99849
2025-05-22 12:21:56.772,86804,16987,17371,76512,99833
2025-05-22 12:21:56.779,86761,16967,17367,76501,99810
2025-05-22 12:21:56.791,86734,16954,17342,76490,99797
2025-05-22 12:21:56.814,86712,16920,17320,76473,99782
2025-05-22 12:21:56.816,86683,16898,17279,76445,99740
2025-05-22 12:21:56.820,86687,16866,17238,76433,99708
2025-05-22 12:21:56.831,86683,16850,17196,76410,99696
2025-05-22 12:21:56.839,86702,16830,17177,76400,99683
2025-05-22 12:21:56.851,86711,16802,17141,76403,99686
2025-05-22 12:21:56.859,86717,16773,17112,76363,99635
2025-05-22 12:21:56.881,86761,16736,17062,76331,99605
2025-05-22 12:21:56.883,86868,16715,16983,76362,99704
2025-05-22 12:21:56.891,87095,16732,16913,76442,99881
2025-05-22 12:21:56.899,87334,16780,16914,76643,100170
2025-05-22 12:21:56.911,87480,16811,16948,76868,100438
2025-05-22 12:21:56.923,87570,16836,16989,77013,100608
2025-05-22 12:21:56.950,87558,16873,17009,77118,100729
2025-05-22 12:21:56.951,87499,16869,17026,77244,100857
2025-05-22 12:21:56.952,87489,16872,16966,77357,100987
2025-05-22 12:21:56.964,87628,16859,16884,77488,101127
2025-05-22 12:21:56.972,87874,16901,16809,77563,101246
2025-05-22 12:21:56.974,87874,16901,16809,77563,101246
2025-05-22 12:21:56.984,88313,17051,16859,78200,101931
2025-05-22 12:21:56.991,88317,17085,16938,78463,102221
2025-05-22 12:21:57.018,88187,17085,16954,78575,102319
2025-05-22 12:21:57.020,88149,17030,16877,78574,102284
2025-05-22 12:21:57.023,88253,16976,16769,78352,102037
2025-05-22 12:21:57.031,88380,16914,16735,78098,101781
2025-05-22 12:21:57.043,88443,16858,16732,77809,101457
2025-05-22 12:21:57.051,88500,16802,16693,77506,101149
2025-05-22 12:21:57.063,88618,16753,16652,77254,100877
2025-05-22 12:21:57.085,88705,16733,16641,77087,100704
2025-05-22 12:21:57.087,88729,16704,16648,76992,100606
2025-05-22 12:21:57.091,88738,16657,16632,76852,100435
2025-05-22 12:21:57.103,88795,16616,16588,76641,100225
2025-05-22 12:21:57.111,88881,16591,16566,76494,100063
2025-05-22 12:21:57.124,88992,16584,16541,76406,99993
2025-05-22 12:21:57.132,89154,16595,16547,76435,100050
2025-05-22 12:21:57.153,89382,16626,16548,76536,100212
2025-05-22 12:21:57.154,89654,16650,16556,76706,100437
2025-05-22 12:21:57.163,89966,16650,16532,76906,100697
2025-05-22 12:21:57.174,90270,16636,16493,77113,100969
2025-05-22 12:21:57.183,90525,16621,16448,77306,101185
2025-05-22 12:21:57.192,90726,16630,16437,77519,101395
2025-05-22 12:21:57.220,90870,16634,16469,77715,101583
2025-05-22 12:21:57.221,91022,16637,16495,77826,101693
2025-05-22 12:21:57.223,91133,16628,16527,77898,101757
2025-05-22 12:21:57.235,91202,16618,16555,77930,101753
2025-05-22 12:21:57.243,91291,16605,16583,77875,101676
2025-05-22 12:21:57.255,91386,16605,16610,77830,101571
2025-05-22 12:21:57.262,91477,16606,16651,77784,101519
2025-05-22 12:21:57.288,91536,16585,16688,77717,101436
2025-05-22 12:21:57.289,91586,16573,16694,77641,101340
2025-05-22 12:21:57.295,91642,16579,16687,77602,101281
2025-05-22 12:21:57.303,91714,16602,16716,77628,101294
2025-05-22 12:21:57.315,91793,16623,16759,77698,101360
2025-05-22 12:21:57.323,91887,16640,16796,77735,101389
2025-05-22 12:21:57.335,91971,16652,16821,77744,101392
2025-05-22 12:21:57.356,92048,16670,16851,77744,101365
2025-05-22 12:21:57.358,92097,16670,16884,77706,101322
2025-05-22 12:21:57.363,92170,16669,16910,77647,101232
2025-05-22 12:21:57.376,92236,16658,16937,77550,101119
2025-05-22 12:21:57.383,92268,16641,16941,77456,100967
2025-05-22 12:21:57.395,92288,16616,16957,77330,100833
2025-05-22 12:21:57.403,92289,16618,16953,77259,100711
2025-05-22 12:21:57.423,92275,16631,16971,77230,100651
2025-05-22 12:21:57.425,92269,16660,16989,77238,100667
2025-05-22 12:21:57.434,92266,16677,17011,77263,100676
2025-05-22 12:21:57.443,92285,16698,17053,77294,100684
2025-05-22 12:21:57.455,92276,16727,17085,77321,100706
2025-05-22 12:21:57.463,92264,16742,17118,77343,100706
2025-05-22 12:21:57.491,92258,16769,17149,77385,100727
2025-05-22 12:21:57.492,92241,16790,17187,77402,100741
2025-05-22 12:21:57.495,92235,16810,17207,77453,100772
2025-05-22 12:21:57.507,92252,16817,17218,77484,100797
2025-05-22 12:21:57.515,92250,16830,17248,77496,100796
2025-05-22 12:21:57.527,92259,16820,17262,77518,100790
2025-05-22 12:21:57.535,92253,16832,17273,77524,100775
2025-05-22 12:21:57.559,92263,16839,17296,77503,100738
2025-05-22 12:21:57.561,92246,16840,17305,77502,100693
2025-05-22 12:21:57.567,92229,16857,17328,77493,100679
2025-05-22 12:21:57.575,92204,16867,17344,77488,100655
2025-05-22 12:21:57.586,92166,16867,17363,77466,100646
2025-05-22 12:21:57.595,92124,16871,17369,77439,100604
2025-05-22 12:21:57.606,92092,16866,17373,77405,100528
2025-05-22 12:21:57.626,92043,16874,17382,77354,100465
2025-05-22 12:21:57.627,92024,16889,17379,77313,100419
2025-05-22 12:21:57.635,92004,16894,17403,77306,100406
2025-05-22 12:21:57.647,91981,16910,17407,77307,100409
2025-05-22 12:21:57.655,91961,16925,17411,77318,100409
2025-05-22 12:21:57.667,91942,16938,17430,77330,100409
2025-05-22 12:21:57.675,91891,16934,17444,77319,100399
