Timestamp,PPG1,PPG2,PPG3,PPG4,PPG5,PPG6
2025-02-26 17:23:55.716,130518,28694,31554,3,303169,330948
2025-02-26 17:23:55.719,130380,28643,31477,5,302929,330722
2025-02-26 17:23:55.722,130300,28596,31430,9,302790,330538
2025-02-26 17:23:55.725,130181,28546,31349,4,302651,330336
2025-02-26 17:23:55.727,130022,28490,31277,5,302617,330235
2025-02-26 17:23:55.730,129853,28412,31180,0,302536,330158
2025-02-26 17:23:55.732,129730,28340,31095,6,302460,330087
2025-02-26 17:23:55.734,129636,28286,31015,1,302335,329982
2025-02-26 17:23:55.737,129564,28253,30939,4,302289,329930
2025-02-26 17:23:55.739,129478,28190,30865,0,302235,329851
2025-02-26 17:23:55.742,129374,28146,30806,0,302262,329813
2025-02-26 17:23:55.745,129241,28076,30721,0,302199,329862
2025-02-26 17:23:55.747,129115,28004,30646,0,302090,329760
2025-02-26 17:23:55.750,129013,27950,30602,3,301931,329572
2025-02-26 17:23:55.754,128930,27914,30565,1,301774,329350
2025-02-26 17:23:55.757,128928,27897,30564,6,301811,329185
2025-02-26 17:23:55.938,129031,27924,30604,4,302115,329223
2025-02-26 17:23:55.941,129195,27977,30688,1,302546,329425
2025-02-26 17:23:55.945,129352,28057,30766,1,303157,329904
2025-02-26 17:23:55.948,129458,28104,30842,0,303685,330527
2025-02-26 17:23:55.951,129573,28110,30868,4,304148,331083
2025-02-26 17:23:55.954,129670,28110,30884,1,304396,331492
2025-02-26 17:23:55.957,129739,28105,30886,5,304573,331774
2025-02-26 17:23:55.960,129787,28088,30900,6,304651,331949
2025-02-26 17:23:55.962,129803,28068,30898,9,304643,331972
2025-02-26 17:23:55.966,129814,28026,30892,3,304436,331891
2025-02-26 17:23:55.969,129752,27975,30849,10,304157,331670
2025-02-26 17:23:55.971,129681,27889,30794,8,303790,331301
2025-02-26 17:23:55.973,129619,27808,30732,0,303451,330916
2025-02-26 17:23:55.977,129529,27727,30657,5,303024,330497
2025-02-26 17:23:55.980,129479,27668,30589,14,302649,330073
2025-02-26 17:23:55.983,129434,27607,30540,2,302329,329678
2025-02-26 17:23:56.209,129428,27563,30492,2,302084,329366
2025-02-26 17:23:56.211,129443,27536,30462,0,301830,329088
2025-02-26 17:23:56.214,129487,27519,30458,0,301717,328927
2025-02-26 17:23:56.216,129587,27533,30479,0,301684,328821
2025-02-26 17:23:56.219,129711,27561,30510,5,301715,328888
2025-02-26 17:23:56.222,129817,27588,30544,7,301742,328972
2025-02-26 17:23:56.224,129968,27634,30603,3,301831,329091
2025-02-26 17:23:56.227,130092,27689,30660,6,301915,329191
2025-02-26 17:23:56.229,130175,27755,30739,6,302028,329356
2025-02-26 17:23:56.232,130263,27817,30812,2,302182,329533
2025-02-26 17:23:56.234,130333,27878,30897,9,302303,329664
2025-02-26 17:23:56.237,130398,27946,30989,2,302440,329835
2025-02-26 17:23:56.239,130491,28039,31072,0,302661,330041
2025-02-26 17:23:56.242,130600,28121,31188,1,302829,330248
2025-02-26 17:23:56.245,130686,28204,31277,0,303024,330401
2025-02-26 17:23:56.247,130760,28298,31376,0,303260,330592
2025-02-26 17:23:56.250,130818,28373,31464,6,303369,330805
2025-02-26 17:23:56.253,130794,28415,31529,0,303467,330948
2025-02-26 17:23:56.257,130733,28430,31562,11,303541,330965
2025-02-26 17:23:56.450,130613,28436,31578,0,303558,330980
2025-02-26 17:23:56.453,130476,28428,31562,9,303620,331011
2025-02-26 17:23:56.456,130263,28394,31533,6,303515,330911
2025-02-26 17:23:56.458,130086,28351,31494,7,303467,330774
2025-02-26 17:23:56.461,129947,28325,31451,7,303363,330634
2025-02-26 17:23:56.463,129819,28296,31440,0,303186,330473
2025-02-26 17:23:56.467,129666,28240,31372,3,302975,330233
2025-02-26 17:23:56.470,129514,28185,31287,0,302804,329987
2025-02-26 17:23:56.472,129360,28090,31207,5,302612,329752
2025-02-26 17:23:56.475,129243,28033,31131,7,302488,329516
2025-02-26 17:23:56.477,129179,27984,31078,2,302505,329390
2025-02-26 17:23:56.480,129170,27953,31034,4,302543,329389
2025-02-26 17:23:56.482,129127,27926,30999,3,302556,329381
2025-02-26 17:23:56.485,129066,27916,30978,6,302658,329414
2025-02-26 17:23:56.488,129062,27888,30945,2,302653,329462
2025-02-26 17:23:56.491,129039,27857,30907,9,302675,329507
2025-02-26 17:23:56.495,129031,27837,30880,13,302691,329464
2025-02-26 17:23:56.498,129022,27809,30843,12,302754,329453
2025-02-26 17:23:56.718,129051,27792,30810,2,302801,329555
2025-02-26 17:23:56.721,129083,27774,30776,3,302921,329643
2025-02-26 17:23:56.723,129131,27759,30760,8,303019,329794
2025-02-26 17:23:56.726,129136,27728,30716,3,303163,329864
2025-02-26 17:23:56.728,129149,27695,30685,6,303217,329956
2025-02-26 17:23:56.731,129172,27657,30653,9,303315,330031
2025-02-26 17:23:56.733,129172,27631,30660,7,303357,330035
2025-02-26 17:23:56.736,129244,27617,30669,1,303405,330021
2025-02-26 17:23:56.738,129360,27625,30700,0,303518,330026
2025-02-26 17:23:56.740,129549,27647,30760,0,303735,330133
2025-02-26 17:23:56.743,129549,27647,30760,0,303735,330133
2025-02-26 17:23:56.746,129826,27706,30858,2,304235,330540
2025-02-26 17:23:56.749,129860,27706,30866,2,304413,330797
2025-02-26 17:23:56.751,129868,27670,30834,0,304511,331001
2025-02-26 17:23:56.754,129820,27623,30779,3,304519,331045
2025-02-26 17:23:56.757,129746,27552,30708,4,304393,331072
2025-02-26 17:23:56.760,129689,27498,30639,3,304296,330966
2025-02-26 17:23:56.764,129651,27455,30591,0,304112,330822
2025-02-26 17:23:56.945,129627,27426,30561,2,303992,330602
2025-02-26 17:23:56.948,129646,27414,30553,7,303814,330468
2025-02-26 17:23:56.950,129680,27412,30555,1,303672,330336
2025-02-26 17:23:56.953,129773,27426,30573,3,303583,330209
2025-02-26 17:23:56.956,129913,27451,30591,4,303481,330057
2025-02-26 17:23:56.958,130107,27471,30618,10,303524,330034
2025-02-26 17:23:56.961,130320,27506,30638,0,303535,330020
2025-02-26 17:23:56.963,130469,27517,30644,0,303388,330069
2025-02-26 17:23:56.966,130598,27527,30652,5,303110,329923
2025-02-26 17:23:56.968,130700,27515,30666,2,302786,329642
2025-02-26 17:23:56.970,130733,27523,30659,8,302445,329336
2025-02-26 17:23:56.973,130807,27521,30663,2,302096,329077
2025-02-26 17:23:56.976,130612,27409,30535,0,301355,328663
2025-02-26 17:23:56.979,130842,27571,30730,5,302103,328024
2025-02-26 17:23:56.982,130869,27600,30728,10,301918,328755
2025-02-26 17:23:56.984,130792,27562,30700,4,301821,328493
2025-02-26 17:23:56.988,130795,27589,30737,10,301800,328431
2025-02-26 17:23:56.991,130767,27582,30723,0,301657,328387
2025-02-26 17:23:56.994,130741,27578,30722,1,301638,328263
2025-02-26 17:23:57.207,130667,27534,30676,5,301497,328154
2025-02-26 17:23:57.210,130553,27476,30611,12,301293,327936
2025-02-26 17:23:57.212,130429,27424,30538,3,301031,327677
2025-02-26 17:23:57.215,130319,27370,30470,0,300844,327412
2025-02-26 17:23:57.218,130215,27315,30397,10,300763,327242
2025-02-26 17:23:57.220,130138,27280,30349,3,300703,327091
2025-02-26 17:23:57.223,130054,27249,30309,0,300661,327038
2025-02-26 17:23:57.225,129982,27224,30270,5,300644,327014
2025-02-26 17:23:57.227,129908,27191,30211,6,300613,326969
2025-02-26 17:23:57.230,129836,27155,30161,5,300522,326914
2025-02-26 17:23:57.232,129717,27125,30105,0,300454,326843
2025-02-26 17:23:57.235,129585,27051,30046,0,300306,326735
2025-02-26 17:23:57.237,129388,26976,29940,7,300163,326595
2025-02-26 17:23:57.239,129178,26879,29837,6,299953,326358
2025-02-26 17:23:57.242,128919,26777,29710,0,299730,326068
2025-02-26 17:23:57.245,128680,26678,29614,0,299596,325755
2025-02-26 17:23:57.248,128538,26638,29587,5,299723,325604
2025-02-26 17:23:57.251,128538,26645,29628,3,300153,325648
2025-02-26 17:23:57.254,128710,26709,29711,1,300855,326024
2025-02-26 17:23:57.256,128971,26789,29841,2,301651,326642
2025-02-26 17:23:57.437,129222,26848,29940,3,302361,327500
2025-02-26 17:23:57.440,129417,26869,29993,2,302966,328201
2025-02-26 17:23:57.443,129545,26857,29995,14,303312,328754
2025-02-26 17:23:57.446,129626,26817,29982,1,303449,329084
2025-02-26 17:23:57.449,129643,26762,29957,0,303427,329209
2025-02-26 17:23:57.452,129562,26707,29914,6,303206,329133
2025-02-26 17:23:57.455,129379,26608,29835,4,302741,328915
2025-02-26 17:23:57.457,129198,26514,29737,4,302142,328489
2025-02-26 17:23:57.460,129023,26443,29663,0,301612,327887
2025-02-26 17:23:57.463,128925,26398,29622,1,301282,327394
2025-02-26 17:23:57.465,128925,26393,29613,4,301131,327121
2025-02-26 17:23:57.468,128965,26427,29650,4,301213,327045
2025-02-26 17:23:57.471,129093,26482,29724,7,301382,327108
2025-02-26 17:23:57.474,129239,26567,29821,1,301675,327329
2025-02-26 17:23:57.477,129403,26649,29918,5,302019,327680
2025-02-26 17:23:57.480,129575,26751,30043,2,302459,328071
2025-02-26 17:23:57.483,129745,26871,30180,0,302925,328552
2025-02-26 17:23:57.697,129949,26981,30315,8,303385,329045
2025-02-26 17:23:57.700,130152,27094,30459,3,303790,329521
2025-02-26 17:23:57.703,130357,27222,30605,8,304152,329965
2025-02-26 17:23:57.706,130588,27337,30749,0,304476,330398
2025-02-26 17:23:57.708,130777,27449,30869,11,304777,330794
2025-02-26 17:23:57.711,130928,27562,30999,0,305053,331125
2025-02-26 17:23:57.713,131063,27658,31136,10,305258,331396
2025-02-26 17:23:57.716,131133,27746,31247,8,305456,331705
2025-02-26 17:23:57.718,131182,27833,31348,0,305607,331896
2025-02-26 17:23:57.720,131227,27893,31444,3,305730,332094
2025-02-26 17:23:57.723,131228,27948,31530,1,305836,332156
2025-02-26 17:23:57.725,131222,27999,31601,7,305888,332236
2025-02-26 17:23:57.728,131225,28031,31641,8,305939,332183
2025-02-26 17:23:57.731,131214,28061,31691,6,305913,332216
2025-02-26 17:23:57.733,131192,28079,31715,4,305858,332162
2025-02-26 17:23:57.736,131142,28065,31711,0,305737,332021
2025-02-26 17:23:57.739,131057,28040,31689,2,305535,331871
2025-02-26 17:23:57.742,130959,28002,31644,7,305345,331621
2025-02-26 17:23:57.745,130859,27973,31610,6,305119,331338
2025-02-26 17:23:57.924,130724,27938,31585,0,304883,331099
2025-02-26 17:23:57.927,130575,27888,31505,13,304637,330847
2025-02-26 17:23:57.930,130348,27833,31422,1,304389,330550
2025-02-26 17:23:57.933,130111,27755,31335,5,304186,330285
2025-02-26 17:23:57.935,129851,27666,31242,9,303986,330028
2025-02-26 17:23:57.939,129658,27570,31133,0,303746,329756
2025-02-26 17:23:57.942,129535,27482,31050,0,303630,329496
2025-02-26 17:23:57.944,129464,27423,30968,6,303534,329317
2025-02-26 17:23:57.947,129371,27343,30888,0,303335,329197
2025-02-26 17:23:57.949,129237,27275,30806,9,303207,329054
2025-02-26 17:23:57.952,129110,27188,30710,6,303000,328803
2025-02-26 17:23:57.955,128971,27102,30614,1,302784,328576
2025-02-26 17:23:57.958,128884,27037,30544,4,302598,328370
2025-02-26 17:23:57.961,128777,26971,30469,0,302578,328089
2025-02-26 17:23:57.963,128758,26933,30422,7,302593,328022
2025-02-26 17:23:57.966,128781,26916,30376,0,302713,328052
2025-02-26 17:23:57.971,128809,26892,30358,6,302838,328189
2025-02-26 17:23:58.191,128824,26874,30323,8,302884,328295
2025-02-26 17:23:58.194,128824,26874,30323,8,302884,328295
2025-02-26 17:23:58.197,128852,26830,30307,6,302855,328235
2025-02-26 17:23:58.199,128955,26828,30323,0,302927,328238
2025-02-26 17:23:58.202,129092,26858,30367,4,303079,328309
2025-02-26 17:23:58.205,129290,26900,30443,6,303249,328397
2025-02-26 17:23:58.209,129502,26944,30513,0,303549,328600
2025-02-26 17:23:58.212,129682,26986,30585,8,303753,328860
2025-02-26 17:23:58.215,129835,27046,30633,4,304039,329135
2025-02-26 17:23:58.218,129928,27047,30655,0,304256,329410
2025-02-26 17:23:58.220,129967,27067,30680,7,304459,329712
2025-02-26 17:23:58.223,129988,27063,30669,2,304606,329837
2025-02-26 17:23:58.226,130022,27064,30671,8,304721,330026
2025-02-26 17:23:58.229,130055,27076,30685,6,304805,330196
2025-02-26 17:23:58.231,130086,27085,30686,4,304866,330256
2025-02-26 17:23:58.234,130116,27096,30712,4,304857,330299
2025-02-26 17:23:58.238,130162,27114,30738,2,304784,330283
2025-02-26 17:23:58.425,130183,27131,30753,0,304701,330268
2025-02-26 17:23:58.428,130235,27174,30798,3,304636,330199
2025-02-26 17:23:58.430,130261,27212,30839,0,304526,330108
2025-02-26 17:23:58.433,130321,27257,30895,4,304441,330014
2025-02-26 17:23:58.436,130399,27310,30956,6,304325,329930
2025-02-26 17:23:58.439,130495,27367,31031,7,304197,329847
2025-02-26 17:23:58.441,130574,27415,31081,0,304071,329765
2025-02-26 17:23:58.444,130641,27457,31128,5,303950,329662
2025-02-26 17:23:58.446,130668,27490,31139,6,303706,329570
2025-02-26 17:23:58.449,130640,27438,31094,4,303160,329394
2025-02-26 17:23:58.452,130517,27407,31082,3,302990,328775
2025-02-26 17:23:58.455,130678,27535,31199,2,303468,328803
2025-02-26 17:23:58.458,130563,27524,31178,7,303243,329148
2025-02-26 17:23:58.461,130473,27511,31156,2,303251,328948
2025-02-26 17:23:58.463,130399,27520,31149,13,303343,328943
2025-02-26 17:23:58.466,130358,27519,31120,8,303387,328983
2025-02-26 17:23:58.471,130336,27501,31100,5,303472,329033
2025-02-26 17:23:58.690,130298,27493,31071,6,303527,329065
2025-02-26 17:23:58.693,130251,27447,31025,2,303580,329148
2025-02-26 17:23:58.695,130195,27412,30997,0,303694,329167
2025-02-26 17:23:58.698,130139,27365,30934,0,303776,329178
2025-02-26 17:23:58.701,130004,27295,30864,8,303780,329249
2025-02-26 17:23:58.704,129836,27206,30782,4,303705,329168
2025-02-26 17:23:58.707,129651,27115,30670,3,303626,329099
2025-02-26 17:23:58.709,129434,26999,30553,8,303488,328981
2025-02-26 17:23:58.712,129288,26926,30456,7,303350,328789
2025-02-26 17:23:58.714,129173,26850,30375,1,303281,328626
2025-02-26 17:23:58.717,129067,26779,30292,8,303255,328547
2025-02-26 17:23:58.719,128928,26713,30207,5,303173,328491
2025-02-26 17:23:58.722,128832,26654,30143,4,303060,328368
2025-02-26 17:23:58.724,128706,26592,30071,1,302832,328212
2025-02-26 17:23:58.727,128634,26541,30029,6,302654,327960
2025-02-26 17:23:58.729,128584,26510,30003,0,302546,327730
2025-02-26 17:23:58.732,128589,26533,30030,3,302637,327559
2025-02-26 17:23:58.735,128678,26573,30111,4,303021,327610
2025-02-26 17:23:58.738,128823,26666,30209,5,303533,327983
2025-02-26 17:23:58.922,128945,26720,30305,1,304115,328513
2025-02-26 17:23:58.925,129086,26807,30365,5,304687,329114
2025-02-26 17:23:58.928,129186,26816,30418,0,305116,329658
2025-02-26 17:23:58.931,129294,26822,30424,6,305422,330122
2025-02-26 17:23:58.933,129363,26816,30449,6,305449,330393
2025-02-26 17:23:58.935,129419,26809,30427,2,305438,330469
2025-02-26 17:23:58.937,129422,26772,30428,0,305229,330401
2025-02-26 17:23:58.940,129419,26743,30430,3,304929,330169
2025-02-26 17:23:58.942,129386,26707,30404,0,304570,329869
2025-02-26 17:23:58.944,129357,26688,30407,10,304216,329530
2025-02-26 17:23:58.947,129310,26667,30382,2,303819,329097
2025-02-26 17:23:58.949,129299,26668,30362,6,303473,328746
2025-02-26 17:23:58.952,129316,26638,30356,8,303120,328385
2025-02-26 17:23:58.954,129364,26648,30372,2,302894,328111
2025-02-26 17:23:58.956,129438,26659,30366,2,302651,327838
2025-02-26 17:23:58.959,129558,26689,30381,0,302621,327746
2025-02-26 17:23:58.962,129709,26726,30443,3,302605,327723
2025-02-26 17:23:58.966,129891,26781,30487,0,302701,327839
2025-02-26 17:23:58.969,130109,26843,30556,6,302838,328037
2025-02-26 17:23:59.196,130330,26932,30645,8,303086,328268
2025-02-26 17:23:59.199,130607,27026,30740,1,303380,328600
2025-02-26 17:23:59.202,130839,27118,30848,4,303631,329019
2025-02-26 17:23:59.206,131018,27210,30940,5,303768,329271
2025-02-26 17:23:59.208,131150,27307,31034,1,303995,329538
2025-02-26 17:23:59.212,131220,27378,31134,1,304149,329828
2025-02-26 17:23:59.215,131232,27461,31232,5,304292,330015
2025-02-26 17:23:59.220,131170,27509,31299,9,304336,330127
2025-02-26 17:23:59.223,131082,27556,31359,5,304338,330123
2025-02-26 17:23:59.226,130955,27557,31403,2,304308,330064
2025-02-26 17:23:59.228,130793,27567,31428,0,304298,329953
2025-02-26 17:23:59.232,130641,27554,31435,5,304285,329865
2025-02-26 17:23:59.235,130523,27530,31434,2,304302,329767
2025-02-26 17:23:59.238,130372,27490,31401,3,304226,329657
2025-02-26 17:23:59.241,130260,27461,31369,8,304212,329510
2025-02-26 17:23:59.245,130097,27411,31308,0,304082,329366
2025-02-26 17:23:59.469,129890,27356,31249,1,303996,329188
2025-02-26 17:23:59.473,129670,27302,31192,3,303851,329022
2025-02-26 17:23:59.477,129446,27226,31120,6,303692,328799
2025-02-26 17:23:59.480,129243,27156,31025,4,303538,328594
2025-02-26 17:23:59.483,129123,27120,30964,4,303450,328352
2025-02-26 17:23:59.487,129048,27077,30936,0,303432,328285
2025-02-26 17:23:59.490,129032,27069,30913,2,303424,328268
2025-02-26 17:23:59.493,129022,27041,30880,1,303345,328292
2025-02-26 17:23:59.496,128955,27024,30841,0,303295,328241
2025-02-26 17:23:59.498,128875,26981,30797,0,303231,328144
2025-02-26 17:23:59.501,128850,26953,30742,4,303166,328059
2025-02-26 17:23:59.505,128800,26924,30694,4,303080,328025
2025-02-26 17:23:59.509,128836,26908,30655,3,303108,327936
2025-02-26 17:23:59.512,128842,26893,30636,2,303172,327955
2025-02-26 17:23:59.514,128842,26893,30636,2,303172,327955
2025-02-26 17:23:59.518,129021,26913,30621,5,303509,328162
2025-02-26 17:23:59.776,129177,26941,30640,7,303787,328434
2025-02-26 17:23:59.779,129328,26984,30676,0,304054,328706
2025-02-26 17:23:59.782,129449,27019,30704,4,304330,328993
2025-02-26 17:23:59.784,129528,27049,30750,8,304517,329306
2025-02-26 17:23:59.787,129567,27066,30787,0,304661,329497
2025-02-26 17:23:59.790,129563,27064,30799,0,304654,329579
2025-02-26 17:23:59.792,129610,27070,30812,4,304711,329582
2025-02-26 17:23:59.795,129711,27082,30838,1,304786,329643
2025-02-26 17:23:59.798,129799,27094,30862,6,304983,329716
2025-02-26 17:23:59.800,129907,27123,30887,6,305171,329862
2025-02-26 17:23:59.803,129944,27121,30893,3,305273,330090
2025-02-26 17:23:59.806,129965,27100,30883,8,305340,330227
2025-02-26 17:23:59.810,129935,27067,30827,0,305347,330266
2025-02-26 17:23:59.813,129920,27036,30784,3,305312,330309
2025-02-26 17:23:59.817,129919,27006,30759,4,305288,330268
2025-02-26 17:23:59.822,129935,27002,30744,4,305285,330250
2025-02-26 17:24:00.051,129976,27017,30742,0,305288,330278
2025-02-26 17:24:00.056,130050,27033,30750,3,305317,330371
2025-02-26 17:24:00.059,130104,27049,30786,7,305366,330425
2025-02-26 17:24:00.064,130193,27102,30828,12,305374,330431
2025-02-26 17:24:00.068,130280,27139,30878,3,305447,330512
2025-02-26 17:24:00.071,130370,27189,30924,5,305475,330580
2025-02-26 17:24:00.075,130451,27215,30954,8,305490,330609
2025-02-26 17:24:00.079,130514,27251,31029,5,305367,330621
2025-02-26 17:24:00.082,130577,27272,31077,6,305291,330523
2025-02-26 17:24:00.085,130628,27293,31119,1,305090,330419
2025-02-26 17:24:00.088,130496,27222,31054,1,304457,330172
2025-02-26 17:24:00.091,130612,27306,31188,6,304776,329483
2025-02-26 17:24:00.094,130752,27382,31278,5,304758,329872
2025-02-26 17:24:00.098,130673,27361,31258,4,304459,329729
2025-02-26 17:24:00.350,130678,27377,31304,0,304466,329448
2025-02-26 17:24:00.352,130689,27392,31312,6,304407,329488
2025-02-26 17:24:00.355,130673,27411,31336,5,304469,329371
2025-02-26 17:24:00.358,130637,27422,31341,8,304454,329361
2025-02-26 17:24:00.362,130597,27414,31330,0,304539,329423
2025-02-26 17:24:00.365,130529,27393,31297,0,304460,329379
2025-02-26 17:24:00.368,130405,27331,31222,5,304379,329322
2025-02-26 17:24:00.372,130242,27280,31145,0,304198,329185
2025-02-26 17:24:00.376,130124,27188,31046,5,303953,328913
2025-02-26 17:24:00.380,129999,27128,30951,3,303758,328700
2025-02-26 17:24:00.383,129961,27102,30907,3,303628,328435
2025-02-26 17:24:00.385,129907,27074,30889,5,303541,328350
2025-02-26 17:24:00.388,129825,27060,30857,4,303523,328302
